[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s117-xits-opt.gates ...
  literals=1588740  NOT=540263  gates=2292599  total_classes=4421602  read=0.026s parse=0.029s build=0.099s
[pe] round=  0 work=  4363989 frontier=  2643397 next=    16461 consolidate= 54.755ms frontier= 13.035ms semisort= 17.141ms (keyed= 4.549ms group_by=  1.042ms per_group= 2.419ms)
[pe] round= 35 work=        6 frontier=       16 next=        6 consolidate=  0.007ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 36 work=        6 frontier=       12 next=        4 consolidate=  0.008ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 37 work=        4 frontier=       22 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 38 work=        4 frontier=       33 next=        4 consolidate=  0.007ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 39 work=        4 frontier=       16 next=        5 consolidate=  0.007ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 40 work=        5 frontier=       12 next=        4 consolidate=  0.008ms frontier=  0.002ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 41 work=        4 frontier=       45 next=        4 consolidate=  0.008ms frontier=  0.002ms semisort=  0.020ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.013ms)
[pe] round= 42 work=        4 frontier=       55 next=        3 consolidate=  0.008ms frontier=  0.002ms semisort=  0.016ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.007ms)
[pe] round= 43 work=        3 frontier=       10 next=        2 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 44 work=        2 frontier=        7 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 45 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 46 work=        1 frontier=       15 next=        1 consolidate=  0.002ms frontier=  0.000ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 47 work=        1 frontier=       13 next=        0 consolidate=  0.002ms frontier=  0.000ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round=  0 work=  4363989 frontier=  2643397 next=    16461 consolidate= 24.908ms frontier=  7.123ms semisort= 10.226ms (keyed= 3.558ms group_by=  0.305ms per_group= 0.852ms)
[pe] round=  1 work=    16461 frontier=   118429 next=     6266 consolidate=  0.764ms frontier=  0.205ms semisort=  2.316ms (keyed= 0.049ms group_by=  1.708ms per_group= 0.217ms)
[pe] round=  2 work=     6266 frontier=    33240 next=     4000 consolidate=  1.026ms frontier=  0.183ms semisort=  0.874ms (keyed= 0.028ms group_by=  0.408ms per_group= 0.171ms)
[pe] round=  3 work=     4000 frontier=    16573 next=     2922 consolidate=  0.665ms frontier=  0.131ms semisort=  0.606ms (keyed= 0.023ms group_by=  0.208ms per_group= 0.178ms)
[pe] round=  4 work=     2922 frontier=    20380 next=     1714 consolidate=  0.416ms frontier=  0.116ms semisort=  0.625ms (keyed= 0.019ms group_by=  0.291ms per_group= 0.138ms)
[pe] round=  5 work=     1714 frontier=    10106 next=     1005 consolidate=  0.196ms frontier=  0.077ms semisort=  0.422ms (keyed= 0.017ms group_by=  0.168ms per_group= 0.106ms)
[pe] round=  6 work=     1005 frontier=     5584 next=      533 consolidate=  0.178ms frontier=  0.055ms semisort=  0.560ms (keyed= 0.011ms group_by=  0.336ms per_group= 0.126ms)
[pe] round=  7 work=      533 frontier=     2433 next=      256 consolidate=  0.110ms frontier=  0.034ms semisort=  0.306ms (keyed= 0.007ms group_by=  0.135ms per_group= 0.096ms)
[pe] round=  8 work=      256 frontier=      826 next=      117 consolidate=  0.081ms frontier=  0.025ms semisort=  0.149ms (keyed= 0.003ms group_by=  0.054ms per_group= 0.041ms)
[pe] round=  9 work=      117 frontier=     1258 next=      106 consolidate=  0.044ms frontier=  0.011ms semisort=  0.168ms (keyed= 0.004ms group_by=  0.072ms per_group= 0.034ms)
[pe] round= 10 work=      106 frontier=      480 next=      104 consolidate=  0.046ms frontier=  0.010ms semisort=  0.100ms (keyed= 0.002ms group_by=  0.030ms per_group= 0.025ms)
[pe] round= 11 work=      104 frontier=      199 next=       31 consolidate=  0.044ms frontier=  0.008ms semisort=  0.056ms (keyed= 0.001ms group_by=  0.012ms per_group= 0.019ms)
[pe] round= 12 work=       31 frontier=       67 next=       16 consolidate=  0.024ms frontier=  0.004ms semisort=  0.034ms (keyed= 0.001ms group_by=  0.005ms per_group= 0.010ms)
[pe] round= 13 work=       16 frontier=      133 next=       17 consolidate=  0.019ms frontier=  0.003ms semisort=  0.047ms (keyed= 0.001ms group_by=  0.009ms per_group= 0.013ms)
[pe] round= 14 work=       17 frontier=       93 next=       12 consolidate=  0.022ms frontier=  0.003ms semisort=  0.037ms (keyed= 0.001ms group_by=  0.005ms per_group= 0.015ms)
[pe] round= 15 work=       12 frontier=       44 next=       11 consolidate=  0.019ms frontier=  0.002ms semisort=  0.014ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.006ms)
[pe] round= 16 work=       11 frontier=       26 next=        9 consolidate=  0.013ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 17 work=        9 frontier=       54 next=        8 consolidate=  0.010ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 18 work=        8 frontier=       61 next=        8 consolidate=  0.016ms frontier=  0.002ms semisort=  0.016ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.005ms)
[pe] round= 19 work=        8 frontier=       28 next=       10 consolidate=  0.010ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.005ms)
[pe] round= 20 work=       10 frontier=       22 next=        7 consolidate=  0.017ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 21 work=        7 frontier=       42 next=        7 consolidate=  0.012ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 22 work=        7 frontier=       58 next=        7 consolidate=  0.013ms frontier=  0.002ms semisort=  0.025ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.015ms)
[pe] round= 23 work=        7 frontier=       24 next=        7 consolidate=  0.012ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 24 work=        7 frontier=       19 next=        5 consolidate=  0.009ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 25 work=        5 frontier=       29 next=        5 consolidate=  0.010ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 26 work=        5 frontier=       42 next=        5 consolidate=  0.008ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 27 work=        5 frontier=       23 next=        5 consolidate=  0.005ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 28 work=        5 frontier=       12 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 29 work=        4 frontier=       28 next=        4 consolidate=  0.009ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 30 work=        4 frontier=       32 next=        6 consolidate=  0.010ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 31 work=        6 frontier=       16 next=        6 consolidate=  0.009ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 32 work=        6 frontier=       12 next=        4 consolidate=  0.015ms frontier=  0.002ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 33 work=        4 frontier=       28 next=        4 consolidate=  0.012ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 34 work=        4 frontier=       32 next=        6 consolidate=  0.011ms frontier=  0.001ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.006ms)
[pe] round= 35 work=        6 frontier=       16 next=        6 consolidate=  0.011ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 36 work=        6 frontier=       12 next=        4 consolidate=  0.017ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 37 work=        4 frontier=       22 next=        4 consolidate=  0.009ms frontier=  0.002ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 38 work=        4 frontier=       33 next=        4 consolidate=  0.012ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 39 work=        4 frontier=       16 next=        5 consolidate=  0.008ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 40 work=        5 frontier=       12 next=        4 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 41 work=        4 frontier=       45 next=        4 consolidate=  0.016ms frontier=  0.002ms semisort=  0.017ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.010ms)
[pe] round= 42 work=        4 frontier=       55 next=        3 consolidate=  0.009ms frontier=  0.002ms semisort=  0.022ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.013ms)
[pe] round= 43 work=        3 frontier=       10 next=        2 consolidate=  0.008ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 44 work=        2 frontier=        7 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 45 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 46 work=        1 frontier=       15 next=        1 consolidate=  0.002ms frontier=  0.000ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 47 work=        1 frontier=       13 next=        0 consolidate=  0.002ms frontier=  0.000ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round=  0 work=  4363989 frontier=  2643397 next=    16461 consolidate= 25.415ms frontier=  6.876ms semisort= 10.700ms (keyed= 3.921ms group_by=  0.280ms per_group= 0.888ms)
[pe] round=  1 work=    16461 frontier=   118429 next=     6266 consolidate=  0.767ms frontier=  0.242ms semisort=  1.806ms (keyed= 0.055ms group_by=  1.156ms per_group= 0.219ms)
[pe] round=  2 work=     6266 frontier=    33240 next=     4000 consolidate=  1.169ms frontier=  0.188ms semisort=  0.872ms (keyed= 0.023ms group_by=  0.395ms per_group= 0.177ms)
[pe] round=  3 work=     4000 frontier=    16573 next=     2922 consolidate=  0.871ms frontier=  0.127ms semisort=  0.582ms (keyed= 0.022ms group_by=  0.212ms per_group= 0.170ms)
[pe] round=  4 work=     2922 frontier=    20380 next=     1714 consolidate=  0.573ms frontier=  0.120ms semisort=  0.615ms (keyed= 0.027ms group_by=  0.272ms per_group= 0.129ms)
[pe] round=  5 work=     1714 frontier=    10106 next=     1005 consolidate=  0.337ms frontier=  0.069ms semisort=  0.424ms (keyed= 0.032ms group_by=  0.160ms per_group= 0.113ms)
[pe] round=  6 work=     1005 frontier=     5584 next=      533 consolidate=  0.218ms frontier=  0.067ms semisort=  0.824ms (keyed= 0.020ms group_by=  0.630ms per_group= 0.089ms)
[pe] round=  7 work=      533 frontier=     2433 next=      256 consolidate=  0.133ms frontier=  0.036ms semisort=  0.452ms (keyed= 0.009ms group_by=  0.173ms per_group= 0.198ms)
[pe] round=  8 work=      256 frontier=      826 next=      117 consolidate=  0.084ms frontier=  0.022ms semisort=  0.140ms (keyed= 0.003ms group_by=  0.053ms per_group= 0.031ms)
[pe] round=  9 work=      117 frontier=     1258 next=      106 consolidate=  0.047ms frontier=  0.011ms semisort=  0.160ms (keyed= 0.004ms group_by=  0.068ms per_group= 0.036ms)
[pe] round= 10 work=      106 frontier=      480 next=      104 consolidate=  0.045ms frontier=  0.010ms semisort=  0.194ms (keyed= 0.003ms group_by=  0.122ms per_group= 0.026ms)
[pe] round= 11 work=      104 frontier=      199 next=       31 consolidate=  0.052ms frontier=  0.008ms semisort=  0.060ms (keyed= 0.001ms group_by=  0.013ms per_group= 0.022ms)
[pe] round= 12 work=       31 frontier=       67 next=       16 consolidate=  0.024ms frontier=  0.004ms semisort=  0.037ms (keyed= 0.001ms group_by=  0.005ms per_group= 0.010ms)
[pe] round= 13 work=       16 frontier=      133 next=       17 consolidate=  0.023ms frontier=  0.003ms semisort=  0.043ms (keyed= 0.001ms group_by=  0.007ms per_group= 0.013ms)
[pe] round= 14 work=       17 frontier=       93 next=       12 consolidate=  0.018ms frontier=  0.003ms semisort=  0.031ms (keyed= 0.001ms group_by=  0.005ms per_group= 0.011ms)
[pe] round= 15 work=       12 frontier=       44 next=       11 consolidate=  0.015ms frontier=  0.002ms semisort=  0.023ms (keyed= 0.001ms group_by=  0.002ms per_group= 0.007ms)
[pe] round= 16 work=       11 frontier=       26 next=        9 consolidate=  0.022ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.005ms)
[pe] round= 17 work=        9 frontier=       54 next=        8 consolidate=  0.014ms frontier=  0.002ms semisort=  0.016ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.005ms)
[pe] round= 18 work=        8 frontier=       61 next=        8 consolidate=  0.014ms frontier=  0.002ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.005ms)
[pe] round= 19 work=        8 frontier=       28 next=       10 consolidate=  0.015ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 20 work=       10 frontier=       22 next=        7 consolidate=  0.015ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 21 work=        7 frontier=       42 next=        7 consolidate=  0.010ms frontier=  0.002ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 22 work=        7 frontier=       58 next=        7 consolidate=  0.013ms frontier=  0.002ms semisort=  0.023ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.013ms)
[pe] round= 23 work=        7 frontier=       24 next=        7 consolidate=  0.012ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 24 work=        7 frontier=       19 next=        5 consolidate=  0.011ms frontier=  0.002ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 25 work=        5 frontier=       29 next=        5 consolidate=  0.009ms frontier=  0.002ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 26 work=        5 frontier=       42 next=        5 consolidate=  0.006ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 27 work=        5 frontier=       23 next=        5 consolidate=  0.005ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 28 work=        5 frontier=       12 next=        4 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 29 work=        4 frontier=       28 next=        4 consolidate=  0.009ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 30 work=        4 frontier=       32 next=        6 consolidate=  0.008ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 31 work=        6 frontier=       16 next=        6 consolidate=  0.008ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 32 work=        6 frontier=       12 next=        4 consolidate=  0.013ms frontier=  0.002ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 33 work=        4 frontier=       28 next=        4 consolidate=  0.012ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 34 work=        4 frontier=       32 next=        6 consolidate=  0.010ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 35 work=        6 frontier=       16 next=        6 consolidate=  0.007ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 36 work=        6 frontier=       12 next=        4 consolidate=  0.006ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 37 work=        4 frontier=       22 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 38 work=        4 frontier=       33 next=        4 consolidate=  0.008ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 39 work=        4 frontier=       16 next=        5 consolidate=  0.009ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 40 work=        5 frontier=       12 next=        4 consolidate=  0.012ms frontier=  0.002ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 41 work=        4 frontier=       45 next=        4 consolidate=  0.007ms frontier=  0.002ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.009ms)
[pe] round= 42 work=        4 frontier=       55 next=        3 consolidate=  0.008ms frontier=  0.002ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.004ms)
[pe] round= 43 work=        3 frontier=       10 next=        2 consolidate=  0.007ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 44 work=        2 frontier=        7 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 45 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 46 work=        1 frontier=       15 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 47 work=        1 frontier=       13 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round=  0 work=  4363989 frontier=  2643397 next=    16461 consolidate= 25.900ms frontier=  6.361ms semisort= 10.757ms (keyed= 4.014ms group_by=  0.276ms per_group= 0.851ms)
[pe] round=  1 work=    16461 frontier=   118429 next=     6266 consolidate=  0.707ms frontier=  0.213ms semisort=  1.713ms (keyed= 0.050ms group_by=  1.092ms per_group= 0.211ms)
[pe] round=  2 work=     6266 frontier=    33240 next=     4000 consolidate=  1.155ms frontier=  0.189ms semisort=  0.872ms (keyed= 0.025ms group_by=  0.396ms per_group= 0.172ms)
[pe] round=  3 work=     4000 frontier=    16573 next=     2922 consolidate=  0.996ms frontier=  0.135ms semisort=  0.592ms (keyed= 0.020ms group_by=  0.212ms per_group= 0.171ms)
[pe] round=  4 work=     2922 frontier=    20380 next=     1714 consolidate=  0.568ms frontier=  0.123ms semisort=  1.202ms (keyed= 0.027ms group_by=  0.314ms per_group= 0.424ms)
[pe] round=  5 work=     1714 frontier=    10106 next=     1005 consolidate=  0.311ms frontier=  0.075ms semisort=  0.437ms (keyed= 0.019ms group_by=  0.180ms per_group= 0.104ms)
[pe] round=  6 work=     1005 frontier=     5584 next=      533 consolidate=  0.235ms frontier=  0.075ms semisort=  0.652ms (keyed= 0.013ms group_by=  0.456ms per_group= 0.093ms)
