[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s163-ands-opt.gates ...
  literals=5133510  NOT=2412539  gates=6042399  total_classes=13588448  read=0.076s parse=0.329s build=0.724s
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=2376.303ms frontier=254.926ms semisort=611.907ms (keyed=108.441ms group_by= 16.149ms per_group=57.230ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  9.350ms frontier=  0.511ms semisort= 17.265ms (keyed= 0.262ms group_by=  4.357ms per_group= 4.361ms)
[pe] round= 23 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 24 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 25 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 26 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 27 work=        1 frontier=        4 next=        1 consolidate=  0.002ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 28 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=2367.384ms frontier=239.906ms semisort=605.070ms (keyed=102.450ms group_by= 15.610ms per_group=57.415ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  9.521ms frontier=  0.505ms semisort= 16.364ms (keyed= 0.254ms group_by=  3.716ms per_group= 4.343ms)
[pe] round=  2 work=    15213 frontier=    79174 next=     1028 consolidate=  9.051ms frontier=  0.642ms semisort=  8.641ms (keyed= 0.188ms group_by=  2.592ms per_group= 1.016ms)
[pe] round=  3 work=     1028 frontier=    21790 next=      729 consolidate=  0.809ms frontier=  0.054ms semisort=  2.405ms (keyed= 0.046ms group_by=  0.679ms per_group= 0.374ms)
[pe] round=  4 work=      729 frontier=    11103 next=     1581 consolidate=  0.476ms frontier=  0.038ms semisort=  1.848ms (keyed= 0.029ms group_by=  0.452ms per_group= 0.532ms)
[pe] round=  5 work=     1581 frontier=     8676 next=     1320 consolidate=  1.114ms frontier=  0.064ms semisort=  1.560ms (keyed= 0.020ms group_by=  0.394ms per_group= 0.431ms)
[pe] round=  6 work=     1320 frontier=     2863 next=      110 consolidate=  0.993ms frontier=  0.042ms semisort=  0.513ms (keyed= 0.006ms group_by=  0.197ms per_group= 0.076ms)
[pe] round=  7 work=      110 frontier=      579 next=       71 consolidate=  0.095ms frontier=  0.006ms semisort=  0.116ms (keyed= 0.001ms group_by=  0.018ms per_group= 0.029ms)
[pe] round=  8 work=       71 frontier=     1350 next=       36 consolidate=  0.070ms frontier=  0.004ms semisort=  0.238ms (keyed= 0.003ms group_by=  0.035ms per_group= 0.035ms)
[pe] round=  9 work=       36 frontier=      706 next=       14 consolidate=  0.038ms frontier=  0.003ms semisort=  0.095ms (keyed= 0.001ms group_by=  0.018ms per_group= 0.016ms)
[pe] round= 10 work=       14 frontier=       57 next=       13 consolidate=  0.014ms frontier=  0.001ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 11 work=       13 frontier=       54 next=       11 consolidate=  0.020ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 12 work=       11 frontier=       41 next=       10 consolidate=  0.011ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 13 work=       10 frontier=       39 next=        9 consolidate=  0.010ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 14 work=        9 frontier=       26 next=        6 consolidate=  0.071ms frontier=  0.002ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 15 work=        6 frontier=       17 next=        3 consolidate=  0.007ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 16 work=        3 frontier=        8 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 17 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 18 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 19 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 20 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 21 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 22 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 23 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 24 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 25 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 26 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 27 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 28 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=2542.326ms frontier=237.756ms semisort=605.629ms (keyed=102.463ms group_by= 15.674ms per_group=57.414ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  9.685ms frontier=  0.517ms semisort= 17.115ms (keyed= 0.254ms group_by=  4.374ms per_group= 4.390ms)
[pe] round=  2 work=    15213 frontier=    79174 next=     1028 consolidate=  9.195ms frontier=  0.571ms semisort= 10.833ms (keyed= 0.105ms group_by=  4.057ms per_group= 1.151ms)
[pe] round=  3 work=     1028 frontier=    21790 next=      729 consolidate=  0.697ms frontier=  0.062ms semisort=  2.755ms (keyed= 0.050ms group_by=  0.864ms per_group= 0.439ms)
[pe] round=  4 work=      729 frontier=    11103 next=     1581 consolidate=  0.472ms frontier=  0.037ms semisort=  1.894ms (keyed= 0.025ms group_by=  0.518ms per_group= 0.620ms)
[pe] round=  5 work=     1581 frontier=     8676 next=     1320 consolidate=  1.068ms frontier=  0.065ms semisort=  1.520ms (keyed= 0.021ms group_by=  0.407ms per_group= 0.453ms)
[pe] round=  6 work=     1320 frontier=     2863 next=      110 consolidate=  0.911ms frontier=  0.048ms semisort=  0.482ms (keyed= 0.006ms group_by=  0.164ms per_group= 0.071ms)
[pe] round=  7 work=      110 frontier=      579 next=       71 consolidate=  0.157ms frontier=  0.006ms semisort=  0.180ms (keyed= 0.001ms group_by=  0.018ms per_group= 0.030ms)
[pe] round=  8 work=       71 frontier=     1350 next=       36 consolidate=  0.070ms frontier=  0.004ms semisort=  0.268ms (keyed= 0.003ms group_by=  0.036ms per_group= 0.029ms)
[pe] round=  9 work=       36 frontier=      706 next=       14 consolidate=  0.037ms frontier=  0.002ms semisort=  0.132ms (keyed= 0.003ms group_by=  0.019ms per_group= 0.017ms)
[pe] round= 10 work=       14 frontier=       57 next=       13 consolidate=  0.014ms frontier=  0.001ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 11 work=       13 frontier=       54 next=       11 consolidate=  0.013ms frontier=  0.001ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 12 work=       11 frontier=       41 next=       10 consolidate=  0.011ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 13 work=       10 frontier=       39 next=        9 consolidate=  0.011ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 14 work=        9 frontier=       26 next=        6 consolidate=  0.009ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 15 work=        6 frontier=       17 next=        3 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 16 work=        3 frontier=        8 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 17 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 18 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 19 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 20 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 21 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 22 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 23 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 24 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 25 work=        1 frontier=        4 next=        1 consolidate=  0.002ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 26 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 27 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 28 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=2580.858ms frontier=240.575ms semisort=605.589ms (keyed=102.248ms group_by= 15.754ms per_group=57.420ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  9.520ms frontier=  0.541ms semisort= 16.966ms (keyed= 0.193ms group_by=  4.360ms per_group= 4.481ms)
[pe] round=  2 work=    15213 frontier=    79174 next=     1028 consolidate=  9.129ms frontier=  0.566ms semisort=  9.990ms (keyed= 0.102ms group_by=  3.474ms per_group= 1.132ms)
[pe] round=  3 work=     1028 frontier=    21790 next=      729 consolidate=  0.748ms frontier=  0.045ms semisort=  2.608ms (keyed= 0.101ms group_by=  0.762ms per_group= 0.449ms)
[pe] round=  4 work=      729 frontier=    11103 next=     1581 consolidate=  0.474ms frontier=  0.038ms semisort=  1.752ms (keyed= 0.029ms group_by=  0.484ms per_group= 0.519ms)
[pe] round=  5 work=     1581 frontier=     8676 next=     1320 consolidate=  1.091ms frontier=  0.071ms semisort=  1.541ms (keyed= 0.019ms group_by=  0.420ms per_group= 0.467ms)
[pe] round=  6 work=     1320 frontier=     2863 next=      110 consolidate=  0.943ms frontier=  0.052ms semisort=  0.521ms (keyed= 0.006ms group_by=  0.138ms per_group= 0.144ms)
[pe] round=  7 work=      110 frontier=      579 next=       71 consolidate=  0.091ms frontier=  0.007ms semisort=  0.119ms (keyed= 0.001ms group_by=  0.018ms per_group= 0.031ms)
[pe] round=  8 work=       71 frontier=     1350 next=       36 consolidate=  0.069ms frontier=  0.004ms semisort=  0.242ms (keyed= 0.003ms group_by=  0.035ms per_group= 0.034ms)
[pe] round=  9 work=       36 frontier=      706 next=       14 consolidate=  0.038ms frontier=  0.003ms semisort=  0.102ms (keyed= 0.001ms group_by=  0.019ms per_group= 0.016ms)
[pe] round= 10 work=       14 frontier=       57 next=       13 consolidate=  0.015ms frontier=  0.001ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 11 work=       13 frontier=       54 next=       11 consolidate=  0.013ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 12 work=       11 frontier=       41 next=       10 consolidate=  0.010ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 13 work=       10 frontier=       39 next=        9 consolidate=  0.010ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 14 work=        9 frontier=       26 next=        6 consolidate=  0.009ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 15 work=        6 frontier=       17 next=        3 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 16 work=        3 frontier=        8 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 17 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 18 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 19 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 20 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 21 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 22 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 23 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 24 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 25 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 26 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 27 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 28 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=2636.750ms frontier=240.746ms semisort=608.288ms (keyed=102.903ms group_by= 15.915ms per_group=57.708ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  9.571ms frontier=  0.516ms semisort= 17.217ms (keyed= 0.222ms group_by=  4.509ms per_group= 4.501ms)
[pe] round=  2 work=    15213 frontier=    79174 next=     1028 consolidate=  9.085ms frontier=  0.558ms semisort= 10.433ms (keyed= 0.108ms group_by=  3.942ms per_group= 1.041ms)
[pe] round=  3 work=     1028 frontier=    21790 next=      729 consolidate=  0.709ms frontier=  0.046ms semisort=  2.555ms (keyed= 0.044ms group_by=  0.699ms per_group= 0.371ms)
[pe] round=  4 work=      729 frontier=    11103 next=     1581 consolidate=  0.473ms frontier=  0.038ms semisort=  1.790ms (keyed= 0.026ms group_by=  0.427ms per_group= 0.540ms)
[pe] round=  5 work=     1581 frontier=     8676 next=     1320 consolidate=  1.234ms frontier=  0.063ms semisort=  1.720ms (keyed= 0.023ms group_by=  0.404ms per_group= 0.448ms)
[pe] round=  6 work=     1320 frontier=     2863 next=      110 consolidate=  0.899ms frontier=  0.050ms semisort=  0.590ms (keyed= 0.006ms group_by=  0.217ms per_group= 0.139ms)
[pe] round=  7 work=      110 frontier=      579 next=       71 consolidate=  0.098ms frontier=  0.006ms semisort=  0.114ms (keyed= 0.001ms group_by=  0.018ms per_group= 0.029ms)
[pe] round=  8 work=       71 frontier=     1350 next=       36 consolidate=  0.132ms frontier=  0.004ms semisort=  0.234ms (keyed= 0.003ms group_by=  0.037ms per_group= 0.029ms)
[pe] round=  9 work=       36 frontier=      706 next=       14 consolidate=  0.038ms frontier=  0.002ms semisort=  0.098ms (keyed= 0.001ms group_by=  0.018ms per_group= 0.015ms)
[pe] round= 10 work=       14 frontier=       57 next=       13 consolidate=  0.015ms frontier=  0.001ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 11 work=       13 frontier=       54 next=       11 consolidate=  0.013ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 12 work=       11 frontier=       41 next=       10 consolidate=  0.010ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 13 work=       10 frontier=       39 next=        9 consolidate=  0.072ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 14 work=        9 frontier=       26 next=        6 consolidate=  0.009ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 15 work=        6 frontier=       17 next=        3 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 16 work=        3 frontier=        8 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 17 work=        2 frontier=        6 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 18 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 19 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 20 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 21 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 22 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 23 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 24 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 25 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 26 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 27 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 28 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=2651.823ms frontier=243.298ms semisort=605.648ms (keyed=102.414ms group_by= 15.505ms per_group=57.830ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  9.909ms frontier=  0.587ms semisort= 17.277ms (keyed= 0.176ms group_by=  4.666ms per_group= 4.360ms)
[pe] round=  2 work=    15213 frontier=    79174 next=     1028 consolidate=  9.114ms frontier=  0.632ms semisort= 10.649ms (keyed= 0.309ms group_by=  4.069ms per_group= 1.181ms)
[pe] round=  3 work=     1028 frontier=    21790 next=      729 consolidate=  0.838ms frontier=  0.055ms semisort=  2.764ms (keyed= 0.051ms group_by=  0.717ms per_group= 0.522ms)
[pe] round=  4 work=      729 frontier=    11103 next=     1581 consolidate=  0.541ms frontier=  0.037ms semisort=  1.869ms (keyed= 0.023ms group_by=  0.450ms per_group= 0.606ms)
