[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s163-ands-opt.gates ...
  literals=5133510  NOT=2412539  gates=6042399  total_classes=13588448  read=0.079s parse=0.097s build=0.298s
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=628.886ms frontier= 69.158ms semisort=170.892ms (keyed=29.332ms group_by=  4.625ms per_group=16.827ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  3.247ms frontier=  0.374ms semisort=  6.472ms (keyed= 0.120ms group_by=  2.115ms per_group= 1.643ms)
[pe] round= 12 work=       11 frontier=       41 next=       10 consolidate=  0.012ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 13 work=       10 frontier=       39 next=        9 consolidate=  0.010ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 14 work=        9 frontier=       26 next=        6 consolidate=  0.010ms frontier=  0.002ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 15 work=        6 frontier=       17 next=        3 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 16 work=        3 frontier=        8 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 17 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 18 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 19 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 20 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 21 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 22 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 23 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 24 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 25 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 26 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 27 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 28 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=660.118ms frontier= 65.305ms semisort=166.732ms (keyed=27.695ms group_by=  4.291ms per_group=16.783ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  3.349ms frontier=  0.340ms semisort=  5.925ms (keyed= 0.112ms group_by=  1.618ms per_group= 1.680ms)
[pe] round=  2 work=    15213 frontier=    79174 next=     1028 consolidate=  3.157ms frontier=  0.337ms semisort=  3.698ms (keyed= 0.088ms group_by=  1.346ms per_group= 0.555ms)
[pe] round=  3 work=     1028 frontier=    21790 next=      729 consolidate=  0.355ms frontier=  0.069ms semisort=  1.322ms (keyed= 0.138ms group_by=  0.372ms per_group= 0.267ms)
[pe] round=  4 work=      729 frontier=    11103 next=     1581 consolidate=  0.222ms frontier=  0.058ms semisort=  0.892ms (keyed= 0.016ms group_by=  0.300ms per_group= 0.281ms)
[pe] round=  5 work=     1581 frontier=     8676 next=     1320 consolidate=  0.514ms frontier=  0.136ms semisort=  1.232ms (keyed= 0.034ms group_by=  0.593ms per_group= 0.231ms)
[pe] round=  6 work=     1320 frontier=     2863 next=      110 consolidate=  0.476ms frontier=  0.073ms semisort=  0.432ms (keyed= 0.008ms group_by=  0.200ms per_group= 0.089ms)
[pe] round=  7 work=      110 frontier=      579 next=       71 consolidate=  0.082ms frontier=  0.008ms semisort=  0.124ms (keyed= 0.002ms group_by=  0.021ms per_group= 0.034ms)
[pe] round=  8 work=       71 frontier=     1350 next=       36 consolidate=  0.069ms frontier=  0.004ms semisort=  0.157ms (keyed= 0.004ms group_by=  0.034ms per_group= 0.033ms)
[pe] round=  9 work=       36 frontier=      706 next=       14 consolidate=  0.043ms frontier=  0.003ms semisort=  0.109ms (keyed= 0.001ms group_by=  0.019ms per_group= 0.016ms)
[pe] round= 10 work=       14 frontier=       57 next=       13 consolidate=  0.015ms frontier=  0.001ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 11 work=       13 frontier=       54 next=       11 consolidate=  0.013ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 12 work=       11 frontier=       41 next=       10 consolidate=  0.011ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 13 work=       10 frontier=       39 next=        9 consolidate=  0.010ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 14 work=        9 frontier=       26 next=        6 consolidate=  0.009ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 15 work=        6 frontier=       17 next=        3 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 16 work=        3 frontier=        8 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 17 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 18 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 19 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 20 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 21 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 22 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 23 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 24 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 25 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 26 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 27 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 28 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=695.859ms frontier= 65.956ms semisort=164.986ms (keyed=29.284ms group_by=  4.442ms per_group=16.399ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  3.346ms frontier=  0.429ms semisort=  6.019ms (keyed= 0.113ms group_by=  1.647ms per_group= 1.615ms)
[pe] round=  2 work=    15213 frontier=    79174 next=     1028 consolidate=  3.190ms frontier=  0.260ms semisort=  4.072ms (keyed= 0.091ms group_by=  1.764ms per_group= 0.526ms)
[pe] round=  3 work=     1028 frontier=    21790 next=      729 consolidate=  0.428ms frontier=  0.079ms semisort=  1.401ms (keyed= 0.069ms group_by=  0.469ms per_group= 0.278ms)
[pe] round=  4 work=      729 frontier=    11103 next=     1581 consolidate=  0.215ms frontier=  0.056ms semisort=  1.064ms (keyed= 0.040ms group_by=  0.385ms per_group= 0.256ms)
[pe] round=  5 work=     1581 frontier=     8676 next=     1320 consolidate=  0.542ms frontier=  0.074ms semisort=  1.210ms (keyed= 0.029ms group_by=  0.607ms per_group= 0.178ms)
[pe] round=  6 work=     1320 frontier=     2863 next=      110 consolidate=  0.441ms frontier=  0.073ms semisort=  0.452ms (keyed= 0.007ms group_by=  0.212ms per_group= 0.081ms)
[pe] round=  7 work=      110 frontier=      579 next=       71 consolidate=  0.082ms frontier=  0.007ms semisort=  0.119ms (keyed= 0.001ms group_by=  0.019ms per_group= 0.031ms)
[pe] round=  8 work=       71 frontier=     1350 next=       36 consolidate=  0.063ms frontier=  0.005ms semisort=  0.225ms (keyed= 0.004ms group_by=  0.033ms per_group= 0.035ms)
[pe] round=  9 work=       36 frontier=      706 next=       14 consolidate=  0.040ms frontier=  0.002ms semisort=  0.068ms (keyed= 0.002ms group_by=  0.019ms per_group= 0.019ms)
[pe] round= 10 work=       14 frontier=       57 next=       13 consolidate=  0.015ms frontier=  0.002ms semisort=  0.019ms (keyed= 0.001ms group_by=  0.003ms per_group= 0.007ms)
[pe] round= 11 work=       13 frontier=       54 next=       11 consolidate=  0.014ms frontier=  0.001ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 12 work=       11 frontier=       41 next=       10 consolidate=  0.013ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 13 work=       10 frontier=       39 next=        9 consolidate=  0.010ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 14 work=        9 frontier=       26 next=        6 consolidate=  0.009ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 15 work=        6 frontier=       17 next=        3 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 16 work=        3 frontier=        8 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 17 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 18 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 19 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 20 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 21 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 22 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 23 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 24 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 25 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 26 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 27 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 28 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=716.161ms frontier= 66.356ms semisort=166.269ms (keyed=28.449ms group_by=  4.347ms per_group=16.688ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  3.407ms frontier=  0.375ms semisort=  6.190ms (keyed= 0.102ms group_by=  1.816ms per_group= 1.690ms)
[pe] round=  2 work=    15213 frontier=    79174 next=     1028 consolidate=  3.135ms frontier=  0.335ms semisort=  4.015ms (keyed= 0.044ms group_by=  1.667ms per_group= 0.502ms)
[pe] round=  3 work=     1028 frontier=    21790 next=      729 consolidate=  0.381ms frontier=  0.069ms semisort=  1.390ms (keyed= 0.073ms group_by=  0.457ms per_group= 0.272ms)
[pe] round=  4 work=      729 frontier=    11103 next=     1581 consolidate=  0.249ms frontier=  0.041ms semisort=  1.007ms (keyed= 0.037ms group_by=  0.266ms per_group= 0.273ms)
[pe] round=  5 work=     1581 frontier=     8676 next=     1320 consolidate=  0.555ms frontier=  0.074ms semisort=  1.178ms (keyed= 0.034ms group_by=  0.560ms per_group= 0.204ms)
[pe] round=  6 work=     1320 frontier=     2863 next=      110 consolidate=  0.427ms frontier=  0.078ms semisort=  0.490ms (keyed= 0.008ms group_by=  0.207ms per_group= 0.125ms)
[pe] round=  7 work=      110 frontier=      579 next=       71 consolidate=  0.082ms frontier=  0.008ms semisort=  0.123ms (keyed= 0.002ms group_by=  0.023ms per_group= 0.031ms)
[pe] round=  8 work=       71 frontier=     1350 next=       36 consolidate=  0.068ms frontier=  0.004ms semisort=  0.158ms (keyed= 0.003ms group_by=  0.033ms per_group= 0.035ms)
[pe] round=  9 work=       36 frontier=      706 next=       14 consolidate=  0.039ms frontier=  0.002ms semisort=  0.069ms (keyed= 0.002ms group_by=  0.019ms per_group= 0.020ms)
[pe] round= 10 work=       14 frontier=       57 next=       13 consolidate=  0.016ms frontier=  0.002ms semisort=  0.016ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.005ms)
[pe] round= 11 work=       13 frontier=       54 next=       11 consolidate=  0.014ms frontier=  0.001ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 12 work=       11 frontier=       41 next=       10 consolidate=  0.013ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 13 work=       10 frontier=       39 next=        9 consolidate=  0.011ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 14 work=        9 frontier=       26 next=        6 consolidate=  0.009ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 15 work=        6 frontier=       17 next=        3 consolidate=  0.007ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 16 work=        3 frontier=        8 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 17 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 18 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 19 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 20 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 21 work=        1 frontier=        4 next=        1 consolidate=  0.002ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 22 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 23 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 24 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 25 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 26 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 27 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 28 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=735.267ms frontier= 65.436ms semisort=164.671ms (keyed=28.199ms group_by=  4.330ms per_group=17.039ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  3.530ms frontier=  0.383ms semisort=  6.257ms (keyed= 0.119ms group_by=  1.939ms per_group= 1.787ms)
[pe] round=  2 work=    15213 frontier=    79174 next=     1028 consolidate=  3.212ms frontier=  0.263ms semisort=  4.139ms (keyed= 0.085ms group_by=  1.747ms per_group= 0.592ms)
[pe] round=  3 work=     1028 frontier=    21790 next=      729 consolidate=  0.347ms frontier=  0.069ms semisort=  1.495ms (keyed= 0.137ms group_by=  0.458ms per_group= 0.401ms)
[pe] round=  4 work=      729 frontier=    11103 next=     1581 consolidate=  0.299ms frontier=  0.052ms semisort=  1.244ms (keyed= 0.041ms group_by=  0.402ms per_group= 0.329ms)
[pe] round=  5 work=     1581 frontier=     8676 next=     1320 consolidate=  0.514ms frontier=  0.072ms semisort=  1.116ms (keyed= 0.029ms group_by=  0.563ms per_group= 0.218ms)
[pe] round=  6 work=     1320 frontier=     2863 next=      110 consolidate=  0.404ms frontier=  0.064ms semisort=  0.482ms (keyed= 0.008ms group_by=  0.226ms per_group= 0.055ms)
[pe] round=  7 work=      110 frontier=      579 next=       71 consolidate=  0.076ms frontier=  0.008ms semisort=  0.118ms (keyed= 0.002ms group_by=  0.020ms per_group= 0.032ms)
[pe] round=  8 work=       71 frontier=     1350 next=       36 consolidate=  0.073ms frontier=  0.004ms semisort=  0.158ms (keyed= 0.004ms group_by=  0.041ms per_group= 0.030ms)
[pe] round=  9 work=       36 frontier=      706 next=       14 consolidate=  0.038ms frontier=  0.002ms semisort=  0.067ms (keyed= 0.002ms group_by=  0.019ms per_group= 0.018ms)
[pe] round= 10 work=       14 frontier=       57 next=       13 consolidate=  0.014ms frontier=  0.001ms semisort=  0.018ms (keyed= 0.001ms group_by=  0.003ms per_group= 0.006ms)
[pe] round= 11 work=       13 frontier=       54 next=       11 consolidate=  0.014ms frontier=  0.001ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 12 work=       11 frontier=       41 next=       10 consolidate=  0.011ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 13 work=       10 frontier=       39 next=        9 consolidate=  0.011ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 14 work=        9 frontier=       26 next=        6 consolidate=  0.009ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 15 work=        6 frontier=       17 next=        3 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 16 work=        3 frontier=        8 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 17 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 18 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 19 work=        1 frontier=        4 next=        1 consolidate=  0.002ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 20 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 21 work=        1 frontier=        4 next=        1 consolidate=  0.002ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 22 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 23 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 24 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 25 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 26 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 27 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 28 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=741.245ms frontier= 66.546ms semisort=170.988ms (keyed=28.460ms group_by=  4.421ms per_group=16.952ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  3.608ms frontier=  0.381ms semisort=  6.575ms (keyed= 0.119ms group_by=  2.133ms per_group= 1.670ms)
[pe] round=  2 work=    15213 frontier=    79174 next=     1028 consolidate=  3.132ms frontier=  0.348ms semisort=  3.943ms (keyed= 0.086ms group_by=  1.689ms per_group= 0.447ms)
[pe] round=  3 work=     1028 frontier=    21790 next=      729 consolidate=  0.437ms frontier=  0.144ms semisort=  1.397ms (keyed= 0.073ms group_by=  0.463ms per_group= 0.328ms)
[pe] round=  4 work=      729 frontier=    11103 next=     1581 consolidate=  0.295ms frontier=  0.051ms semisort=  0.956ms (keyed= 0.013ms group_by=  0.291ms per_group= 0.258ms)
