[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s117-xits-opt.gates ...
  literals=1588740  NOT=540263  gates=2292599  total_classes=4421602  read=0.026s parse=0.025s build=0.076s
[pe] round=  0 work=  4363989 frontier=  2643397 next=    16461 consolidate= 39.970ms frontier= 10.117ms semisort= 14.658ms (keyed= 3.437ms group_by=  0.377ms per_group= 1.141ms)
[pe] round= 23 work=        7 frontier=       24 next=        7 consolidate=  0.009ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 24 work=        7 frontier=       19 next=        5 consolidate=  0.008ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 25 work=        5 frontier=       29 next=        5 consolidate=  0.007ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.006ms)
[pe] round= 26 work=        5 frontier=       42 next=        5 consolidate=  0.007ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 27 work=        5 frontier=       23 next=        5 consolidate=  0.006ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 28 work=        5 frontier=       12 next=        4 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 29 work=        4 frontier=       28 next=        4 consolidate=  0.007ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 30 work=        4 frontier=       32 next=        6 consolidate=  0.006ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 31 work=        6 frontier=       16 next=        6 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 32 work=        6 frontier=       12 next=        4 consolidate=  0.006ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 33 work=        4 frontier=       28 next=        4 consolidate=  0.007ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 34 work=        4 frontier=       32 next=        6 consolidate=  0.010ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 35 work=        6 frontier=       16 next=        6 consolidate=  0.007ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 36 work=        6 frontier=       12 next=        4 consolidate=  0.006ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.002ms)
[pe] round= 37 work=        4 frontier=       22 next=        4 consolidate=  0.007ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 38 work=        4 frontier=       33 next=        4 consolidate=  0.004ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 39 work=        4 frontier=       16 next=        5 consolidate=  0.005ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 40 work=        5 frontier=       12 next=        4 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 41 work=        4 frontier=       45 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.008ms)
[pe] round= 42 work=        4 frontier=       55 next=        3 consolidate=  0.007ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.004ms)
[pe] round= 43 work=        3 frontier=       10 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 44 work=        2 frontier=        7 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 45 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 46 work=        1 frontier=       15 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 47 work=        1 frontier=       13 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round=  0 work=  4363989 frontier=  2643397 next=    16461 consolidate= 36.155ms frontier=  8.472ms semisort= 14.387ms (keyed= 3.359ms group_by=  0.380ms per_group= 1.140ms)
[pe] round=  1 work=    16461 frontier=   118429 next=     6266 consolidate=  0.789ms frontier=  0.178ms semisort=  1.911ms (keyed= 0.041ms group_by=  1.167ms per_group= 0.242ms)
[pe] round=  2 work=     6266 frontier=    33240 next=     4000 consolidate=  1.024ms frontier=  0.199ms semisort=  0.798ms (keyed= 0.021ms group_by=  0.336ms per_group= 0.154ms)
[pe] round=  3 work=     4000 frontier=    16573 next=     2922 consolidate=  0.706ms frontier=  0.175ms semisort=  0.509ms (keyed= 0.017ms group_by=  0.159ms per_group= 0.133ms)
[pe] round=  4 work=     2922 frontier=    20380 next=     1714 consolidate=  0.503ms frontier=  0.099ms semisort=  0.529ms (keyed= 0.021ms group_by=  0.191ms per_group= 0.112ms)
[pe] round=  5 work=     1714 frontier=    10106 next=     1005 consolidate=  0.366ms frontier=  0.073ms semisort=  0.401ms (keyed= 0.019ms group_by=  0.145ms per_group= 0.111ms)
[pe] round=  6 work=     1005 frontier=     5584 next=      533 consolidate=  0.245ms frontier=  0.064ms semisort=  0.592ms (keyed= 0.011ms group_by=  0.420ms per_group= 0.063ms)
[pe] round=  7 work=      533 frontier=     2433 next=      256 consolidate=  0.129ms frontier=  0.038ms semisort=  0.333ms (keyed= 0.007ms group_by=  0.218ms per_group= 0.047ms)
[pe] round=  8 work=      256 frontier=      826 next=      117 consolidate=  0.105ms frontier=  0.019ms semisort=  0.123ms (keyed= 0.003ms group_by=  0.052ms per_group= 0.026ms)
[pe] round=  9 work=      117 frontier=     1258 next=      106 consolidate=  0.039ms frontier=  0.011ms semisort=  0.170ms (keyed= 0.004ms group_by=  0.063ms per_group= 0.058ms)
[pe] round= 10 work=      106 frontier=      480 next=      104 consolidate=  0.036ms frontier=  0.010ms semisort=  0.090ms (keyed= 0.002ms group_by=  0.029ms per_group= 0.021ms)
[pe] round= 11 work=      104 frontier=      199 next=       31 consolidate=  0.037ms frontier=  0.008ms semisort=  0.055ms (keyed= 0.001ms group_by=  0.015ms per_group= 0.018ms)
[pe] round= 12 work=       31 frontier=       67 next=       16 consolidate=  0.021ms frontier=  0.004ms semisort=  0.027ms (keyed= 0.001ms group_by=  0.004ms per_group= 0.009ms)
[pe] round= 13 work=       16 frontier=      133 next=       17 consolidate=  0.018ms frontier=  0.003ms semisort=  0.047ms (keyed= 0.001ms group_by=  0.008ms per_group= 0.016ms)
[pe] round= 14 work=       17 frontier=       93 next=       12 consolidate=  0.018ms frontier=  0.003ms semisort=  0.031ms (keyed= 0.001ms group_by=  0.005ms per_group= 0.011ms)
[pe] round= 15 work=       12 frontier=       44 next=       11 consolidate=  0.014ms frontier=  0.002ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.006ms)
[pe] round= 16 work=       11 frontier=       26 next=        9 consolidate=  0.012ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.005ms)
[pe] round= 17 work=        9 frontier=       54 next=        8 consolidate=  0.010ms frontier=  0.002ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.005ms)
[pe] round= 18 work=        8 frontier=       61 next=        8 consolidate=  0.009ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 19 work=        8 frontier=       28 next=       10 consolidate=  0.008ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 20 work=       10 frontier=       22 next=        7 consolidate=  0.014ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 21 work=        7 frontier=       42 next=        7 consolidate=  0.009ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 22 work=        7 frontier=       58 next=        7 consolidate=  0.009ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 23 work=        7 frontier=       24 next=        7 consolidate=  0.008ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 24 work=        7 frontier=       19 next=        5 consolidate=  0.010ms frontier=  0.002ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 25 work=        5 frontier=       29 next=        5 consolidate=  0.008ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 26 work=        5 frontier=       42 next=        5 consolidate=  0.006ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 27 work=        5 frontier=       23 next=        5 consolidate=  0.006ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 28 work=        5 frontier=       12 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 29 work=        4 frontier=       28 next=        4 consolidate=  0.007ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 30 work=        4 frontier=       32 next=        6 consolidate=  0.007ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 31 work=        6 frontier=       16 next=        6 consolidate=  0.008ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 32 work=        6 frontier=       12 next=        4 consolidate=  0.010ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 33 work=        4 frontier=       28 next=        4 consolidate=  0.006ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 34 work=        4 frontier=       32 next=        6 consolidate=  0.004ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 35 work=        6 frontier=       16 next=        6 consolidate=  0.007ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 36 work=        6 frontier=       12 next=        4 consolidate=  0.010ms frontier=  0.002ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 37 work=        4 frontier=       22 next=        4 consolidate=  0.009ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 38 work=        4 frontier=       33 next=        4 consolidate=  0.008ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 39 work=        4 frontier=       16 next=        5 consolidate=  0.008ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 40 work=        5 frontier=       12 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 41 work=        4 frontier=       45 next=        4 consolidate=  0.008ms frontier=  0.002ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.009ms)
[pe] round= 42 work=        4 frontier=       55 next=        3 consolidate=  0.008ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 43 work=        3 frontier=       10 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 44 work=        2 frontier=        7 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 45 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 46 work=        1 frontier=       15 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 47 work=        1 frontier=       13 next=        0 consolidate=  0.002ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round=  0 work=  4363989 frontier=  2643397 next=    16461 consolidate= 37.206ms frontier=  7.308ms semisort= 14.404ms (keyed= 3.623ms group_by=  0.386ms per_group= 1.135ms)
[pe] round=  1 work=    16461 frontier=   118429 next=     6266 consolidate=  0.762ms frontier=  0.225ms semisort=  1.802ms (keyed= 0.038ms group_by=  1.031ms per_group= 0.261ms)
[pe] round=  2 work=     6266 frontier=    33240 next=     4000 consolidate=  1.037ms frontier=  0.184ms semisort=  0.785ms (keyed= 0.017ms group_by=  0.330ms per_group= 0.155ms)
[pe] round=  3 work=     4000 frontier=    16573 next=     2922 consolidate=  0.659ms frontier=  0.159ms semisort=  0.523ms (keyed= 0.019ms group_by=  0.171ms per_group= 0.133ms)
[pe] round=  4 work=     2922 frontier=    20380 next=     1714 consolidate=  0.492ms frontier=  0.105ms semisort=  0.561ms (keyed= 0.022ms group_by=  0.213ms per_group= 0.112ms)
[pe] round=  5 work=     1714 frontier=    10106 next=     1005 consolidate=  0.358ms frontier=  0.066ms semisort=  0.396ms (keyed= 0.025ms group_by=  0.136ms per_group= 0.112ms)
[pe] round=  6 work=     1005 frontier=     5584 next=      533 consolidate=  0.247ms frontier=  0.058ms semisort=  0.552ms (keyed= 0.013ms group_by=  0.334ms per_group= 0.118ms)
[pe] round=  7 work=      533 frontier=     2433 next=      256 consolidate=  0.125ms frontier=  0.034ms semisort=  0.293ms (keyed= 0.007ms group_by=  0.179ms per_group= 0.039ms)
[pe] round=  8 work=      256 frontier=      826 next=      117 consolidate=  0.094ms frontier=  0.020ms semisort=  0.117ms (keyed= 0.003ms group_by=  0.047ms per_group= 0.029ms)
[pe] round=  9 work=      117 frontier=     1258 next=      106 consolidate=  0.041ms frontier=  0.011ms semisort=  0.174ms (keyed= 0.004ms group_by=  0.062ms per_group= 0.056ms)
[pe] round= 10 work=      106 frontier=      480 next=      104 consolidate=  0.037ms frontier=  0.009ms semisort=  0.089ms (keyed= 0.002ms group_by=  0.030ms per_group= 0.024ms)
[pe] round= 11 work=      104 frontier=      199 next=       31 consolidate=  0.037ms frontier=  0.007ms semisort=  0.052ms (keyed= 0.001ms group_by=  0.012ms per_group= 0.018ms)
[pe] round= 12 work=       31 frontier=       67 next=       16 consolidate=  0.022ms frontier=  0.004ms semisort=  0.035ms (keyed= 0.001ms group_by=  0.005ms per_group= 0.015ms)
[pe] round= 13 work=       16 frontier=      133 next=       17 consolidate=  0.016ms frontier=  0.003ms semisort=  0.033ms (keyed= 0.001ms group_by=  0.007ms per_group= 0.012ms)
[pe] round= 14 work=       17 frontier=       93 next=       12 consolidate=  0.021ms frontier=  0.003ms semisort=  0.028ms (keyed= 0.001ms group_by=  0.005ms per_group= 0.008ms)
[pe] round= 15 work=       12 frontier=       44 next=       11 consolidate=  0.012ms frontier=  0.002ms semisort=  0.014ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.006ms)
[pe] round= 16 work=       11 frontier=       26 next=        9 consolidate=  0.010ms frontier=  0.002ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 17 work=        9 frontier=       54 next=        8 consolidate=  0.010ms frontier=  0.002ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 18 work=        8 frontier=       61 next=        8 consolidate=  0.011ms frontier=  0.002ms semisort=  0.017ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.006ms)
[pe] round= 19 work=        8 frontier=       28 next=       10 consolidate=  0.010ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 20 work=       10 frontier=       22 next=        7 consolidate=  0.009ms frontier=  0.002ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 21 work=        7 frontier=       42 next=        7 consolidate=  0.009ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 22 work=        7 frontier=       58 next=        7 consolidate=  0.012ms frontier=  0.002ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.005ms)
[pe] round= 23 work=        7 frontier=       24 next=        7 consolidate=  0.012ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 24 work=        7 frontier=       19 next=        5 consolidate=  0.008ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 25 work=        5 frontier=       29 next=        5 consolidate=  0.007ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 26 work=        5 frontier=       42 next=        5 consolidate=  0.007ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 27 work=        5 frontier=       23 next=        5 consolidate=  0.006ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 28 work=        5 frontier=       12 next=        4 consolidate=  0.008ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 29 work=        4 frontier=       28 next=        4 consolidate=  0.004ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 30 work=        4 frontier=       32 next=        6 consolidate=  0.007ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 31 work=        6 frontier=       16 next=        6 consolidate=  0.009ms frontier=  0.002ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 32 work=        6 frontier=       12 next=        4 consolidate=  0.010ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 33 work=        4 frontier=       28 next=        4 consolidate=  0.006ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 34 work=        4 frontier=       32 next=        6 consolidate=  0.009ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 35 work=        6 frontier=       16 next=        6 consolidate=  0.007ms frontier=  0.002ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 36 work=        6 frontier=       12 next=        4 consolidate=  0.008ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 37 work=        4 frontier=       22 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 38 work=        4 frontier=       33 next=        4 consolidate=  0.004ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 39 work=        4 frontier=       16 next=        5 consolidate=  0.004ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 40 work=        5 frontier=       12 next=        4 consolidate=  0.008ms frontier=  0.002ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 41 work=        4 frontier=       45 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.008ms)
[pe] round= 42 work=        4 frontier=       55 next=        3 consolidate=  0.007ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 43 work=        3 frontier=       10 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 44 work=        2 frontier=        7 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 45 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 46 work=        1 frontier=       15 next=        1 consolidate=  0.002ms frontier=  0.000ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 47 work=        1 frontier=       13 next=        0 consolidate=  0.002ms frontier=  0.000ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round=  0 work=  4363989 frontier=  2643397 next=    16461 consolidate= 37.973ms frontier=  7.414ms semisort= 14.350ms (keyed= 3.511ms group_by=  0.395ms per_group= 1.138ms)
[pe] round=  1 work=    16461 frontier=   118429 next=     6266 consolidate=  0.790ms frontier=  0.178ms semisort=  2.031ms (keyed= 0.039ms group_by=  1.236ms per_group= 0.275ms)
[pe] round=  2 work=     6266 frontier=    33240 next=     4000 consolidate=  1.088ms frontier=  0.184ms semisort=  0.811ms (keyed= 0.016ms group_by=  0.333ms per_group= 0.182ms)
[pe] round=  3 work=     4000 frontier=    16573 next=     2922 consolidate=  0.734ms frontier=  0.144ms semisort=  0.518ms (keyed= 0.013ms group_by=  0.166ms per_group= 0.135ms)
[pe] round=  4 work=     2922 frontier=    20380 next=     1714 consolidate=  0.501ms frontier=  0.106ms semisort=  0.529ms (keyed= 0.023ms group_by=  0.165ms per_group= 0.132ms)
[pe] round=  5 work=     1714 frontier=    10106 next=     1005 consolidate=  0.357ms frontier=  0.067ms semisort=  0.367ms (keyed= 0.016ms group_by=  0.128ms per_group= 0.098ms)
[pe] round=  6 work=     1005 frontier=     5584 next=      533 consolidate=  0.249ms frontier=  0.062ms semisort=  0.605ms (keyed= 0.014ms group_by=  0.422ms per_group= 0.082ms)
