[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s117-ands-opt.gates ...
  literals=1880426  NOT=831949  gates=2213528  total_classes=4925903  read=0.027s parse=0.121s build=0.280s
[pe] round=  0 work=  4900974 frontier=  2924790 next=     5626 consolidate=810.836ms frontier= 89.083ms semisort=265.154ms (keyed=39.192ms group_by=  6.409ms per_group=89.961ms)
[pe] round=  1 work=     5626 frontier=    34290 next=     7386 consolidate=  3.743ms frontier=  0.210ms semisort=  6.829ms (keyed= 0.083ms group_by=  2.793ms per_group= 2.137ms)
[pe] round= 16 work=       15 frontier=       42 next=       13 consolidate=  0.011ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 17 work=       13 frontier=       53 next=       12 consolidate=  0.011ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 18 work=       12 frontier=       59 next=       13 consolidate=  0.010ms frontier=  0.001ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 19 work=       13 frontier=       48 next=       14 consolidate=  0.011ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 20 work=       14 frontier=       42 next=       10 consolidate=  0.011ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 21 work=       10 frontier=       34 next=       10 consolidate=  0.008ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 22 work=       10 frontier=       52 next=        9 consolidate=  0.009ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 23 work=        9 frontier=       30 next=        7 consolidate=  0.007ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 24 work=        7 frontier=       23 next=        5 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 25 work=        5 frontier=       12 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 26 work=        4 frontier=       22 next=        4 consolidate=  0.004ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 27 work=        4 frontier=       14 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 28 work=        2 frontier=        6 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 29 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.001ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work=  4900974 frontier=  2924790 next=     5626 consolidate=789.450ms frontier= 88.203ms semisort=261.106ms (keyed=39.095ms group_by=  6.368ms per_group=89.799ms)
[pe] round=  1 work=     5626 frontier=    34290 next=     7386 consolidate=  3.451ms frontier=  0.219ms semisort=  6.361ms (keyed= 0.082ms group_by=  2.735ms per_group= 1.961ms)
[pe] round=  2 work=     7386 frontier=    27459 next=     3875 consolidate=  4.348ms frontier=  0.255ms semisort=  5.068ms (keyed= 0.159ms group_by=  2.117ms per_group= 1.295ms)
[pe] round=  3 work=     3875 frontier=    13595 next=     2626 consolidate=  2.250ms frontier=  0.159ms semisort=  2.807ms (keyed= 0.036ms group_by=  1.130ms per_group= 0.847ms)
[pe] round=  4 work=     2626 frontier=    14119 next=     1571 consolidate=  1.633ms frontier=  0.187ms semisort=  2.273ms (keyed= 0.037ms group_by=  0.942ms per_group= 0.517ms)
[pe] round=  5 work=     1571 frontier=     8486 next=      883 consolidate=  1.035ms frontier=  0.078ms semisort=  1.954ms (keyed= 0.023ms group_by=  1.059ms per_group= 0.416ms)
[pe] round=  6 work=      883 frontier=     5157 next=      769 consolidate=  0.573ms frontier=  0.044ms semisort=  1.165ms (keyed= 0.012ms group_by=  0.537ms per_group= 0.242ms)
[pe] round=  7 work=      769 frontier=     2762 next=      294 consolidate=  0.506ms frontier=  0.038ms semisort=  0.617ms (keyed= 0.006ms group_by=  0.276ms per_group= 0.120ms)
[pe] round=  8 work=      294 frontier=     1091 next=      178 consolidate=  0.180ms frontier=  0.016ms semisort=  0.293ms (keyed= 0.003ms group_by=  0.076ms per_group= 0.071ms)
[pe] round=  9 work=      178 frontier=     1085 next=      128 consolidate=  0.173ms frontier=  0.010ms semisort=  0.283ms (keyed= 0.002ms group_by=  0.047ms per_group= 0.169ms)
[pe] round= 10 work=      128 frontier=      448 next=       84 consolidate=  0.145ms frontier=  0.007ms semisort=  0.147ms (keyed= 0.002ms group_by=  0.024ms per_group= 0.029ms)
[pe] round= 11 work=       84 frontier=      332 next=       83 consolidate=  0.127ms frontier=  0.003ms semisort=  0.056ms (keyed= 0.001ms group_by=  0.014ms per_group= 0.024ms)
[pe] round= 12 work=       83 frontier=      180 next=       15 consolidate=  0.060ms frontier=  0.003ms semisort=  0.024ms (keyed= 0.000ms group_by=  0.007ms per_group= 0.007ms)
[pe] round= 13 work=       15 frontier=       62 next=       16 consolidate=  0.012ms frontier=  0.001ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.006ms)
[pe] round= 14 work=       16 frontier=       74 next=       17 consolidate=  0.013ms frontier=  0.002ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.006ms)
[pe] round= 15 work=       17 frontier=       60 next=       15 consolidate=  0.015ms frontier=  0.001ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 16 work=       15 frontier=       42 next=       13 consolidate=  0.012ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 17 work=       13 frontier=       53 next=       12 consolidate=  0.011ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 18 work=       12 frontier=       59 next=       13 consolidate=  0.010ms frontier=  0.001ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 19 work=       13 frontier=       48 next=       14 consolidate=  0.011ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 20 work=       14 frontier=       42 next=       10 consolidate=  0.011ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 21 work=       10 frontier=       34 next=       10 consolidate=  0.008ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 22 work=       10 frontier=       52 next=        9 consolidate=  0.009ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 23 work=        9 frontier=       30 next=        7 consolidate=  0.007ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 24 work=        7 frontier=       23 next=        5 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 25 work=        5 frontier=       12 next=        4 consolidate=  0.004ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 26 work=        4 frontier=       22 next=        4 consolidate=  0.004ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 27 work=        4 frontier=       14 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 28 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 29 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.001ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work=  4900974 frontier=  2924790 next=     5626 consolidate=830.353ms frontier= 85.755ms semisort=260.715ms (keyed=39.003ms group_by=  6.348ms per_group=90.083ms)
[pe] round=  1 work=     5626 frontier=    34290 next=     7386 consolidate=  3.594ms frontier=  0.217ms semisort=  6.737ms (keyed= 0.151ms group_by=  2.731ms per_group= 2.270ms)
[pe] round=  2 work=     7386 frontier=    27459 next=     3875 consolidate=  4.575ms frontier=  0.254ms semisort=  5.189ms (keyed= 0.132ms group_by=  2.294ms per_group= 1.273ms)
[pe] round=  3 work=     3875 frontier=    13595 next=     2626 consolidate=  2.305ms frontier=  0.151ms semisort=  2.947ms (keyed= 0.036ms group_by=  1.200ms per_group= 0.831ms)
[pe] round=  4 work=     2626 frontier=    14119 next=     1571 consolidate=  1.671ms frontier=  0.180ms semisort=  2.343ms (keyed= 0.040ms group_by=  0.954ms per_group= 0.520ms)
[pe] round=  5 work=     1571 frontier=     8486 next=      883 consolidate=  1.020ms frontier=  0.076ms semisort=  1.950ms (keyed= 0.024ms group_by=  1.083ms per_group= 0.422ms)
[pe] round=  6 work=      883 frontier=     5157 next=      769 consolidate=  0.494ms frontier=  0.045ms semisort=  1.059ms (keyed= 0.013ms group_by=  0.557ms per_group= 0.262ms)
[pe] round=  7 work=      769 frontier=     2762 next=      294 consolidate=  0.505ms frontier=  0.037ms semisort=  0.621ms (keyed= 0.006ms group_by=  0.278ms per_group= 0.121ms)
[pe] round=  8 work=      294 frontier=     1091 next=      178 consolidate=  0.179ms frontier=  0.017ms semisort=  0.293ms (keyed= 0.002ms group_by=  0.078ms per_group= 0.133ms)
[pe] round=  9 work=      178 frontier=     1085 next=      128 consolidate=  0.113ms frontier=  0.011ms semisort=  0.163ms (keyed= 0.002ms group_by=  0.051ms per_group= 0.052ms)
[pe] round= 10 work=      128 frontier=      448 next=       84 consolidate=  0.085ms frontier=  0.006ms semisort=  0.074ms (keyed= 0.001ms group_by=  0.019ms per_group= 0.029ms)
[pe] round= 11 work=       84 frontier=      332 next=       83 consolidate=  0.061ms frontier=  0.003ms semisort=  0.051ms (keyed= 0.001ms group_by=  0.011ms per_group= 0.024ms)
[pe] round= 12 work=       83 frontier=      180 next=       15 consolidate=  0.060ms frontier=  0.003ms semisort=  0.024ms (keyed= 0.000ms group_by=  0.006ms per_group= 0.007ms)
[pe] round= 13 work=       15 frontier=       62 next=       16 consolidate=  0.012ms frontier=  0.001ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 14 work=       16 frontier=       74 next=       17 consolidate=  0.014ms frontier=  0.002ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.006ms)
[pe] round= 15 work=       17 frontier=       60 next=       15 consolidate=  0.014ms frontier=  0.001ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 16 work=       15 frontier=       42 next=       13 consolidate=  0.012ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 17 work=       13 frontier=       53 next=       12 consolidate=  0.011ms frontier=  0.001ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 18 work=       12 frontier=       59 next=       13 consolidate=  0.011ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 19 work=       13 frontier=       48 next=       14 consolidate=  0.011ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 20 work=       14 frontier=       42 next=       10 consolidate=  0.011ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 21 work=       10 frontier=       34 next=       10 consolidate=  0.007ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 22 work=       10 frontier=       52 next=        9 consolidate=  0.009ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 23 work=        9 frontier=       30 next=        7 consolidate=  0.007ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 24 work=        7 frontier=       23 next=        5 consolidate=  0.006ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 25 work=        5 frontier=       12 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 26 work=        4 frontier=       22 next=        4 consolidate=  0.004ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 27 work=        4 frontier=       14 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 28 work=        2 frontier=        6 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 29 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.001ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work=  4900974 frontier=  2924790 next=     5626 consolidate=833.067ms frontier= 83.370ms semisort=261.565ms (keyed=39.270ms group_by=  6.324ms per_group=90.088ms)
[pe] round=  1 work=     5626 frontier=    34290 next=     7386 consolidate=  3.709ms frontier=  0.226ms semisort=  6.544ms (keyed= 0.080ms group_by=  2.796ms per_group= 2.170ms)
[pe] round=  2 work=     7386 frontier=    27459 next=     3875 consolidate=  4.445ms frontier=  0.343ms semisort=  5.159ms (keyed= 0.160ms group_by=  2.228ms per_group= 1.356ms)
[pe] round=  3 work=     3875 frontier=    13595 next=     2626 consolidate=  2.334ms frontier=  0.214ms semisort=  2.905ms (keyed= 0.036ms group_by=  1.165ms per_group= 0.796ms)
[pe] round=  4 work=     2626 frontier=    14119 next=     1571 consolidate=  1.687ms frontier=  0.120ms semisort=  2.250ms (keyed= 0.038ms group_by=  0.958ms per_group= 0.578ms)
[pe] round=  5 work=     1571 frontier=     8486 next=      883 consolidate=  0.937ms frontier=  0.081ms semisort=  1.943ms (keyed= 0.021ms group_by=  1.074ms per_group= 0.416ms)
[pe] round=  6 work=      883 frontier=     5157 next=      769 consolidate=  0.521ms frontier=  0.043ms semisort=  1.108ms (keyed= 0.012ms group_by=  0.529ms per_group= 0.245ms)
[pe] round=  7 work=      769 frontier=     2762 next=      294 consolidate=  0.429ms frontier=  0.040ms semisort=  0.629ms (keyed= 0.005ms group_by=  0.287ms per_group= 0.120ms)
[pe] round=  8 work=      294 frontier=     1091 next=      178 consolidate=  0.183ms frontier=  0.016ms semisort=  0.292ms (keyed= 0.002ms group_by=  0.077ms per_group= 0.072ms)
[pe] round=  9 work=      178 frontier=     1085 next=      128 consolidate=  0.113ms frontier=  0.010ms semisort=  0.153ms (keyed= 0.002ms group_by=  0.045ms per_group= 0.045ms)
[pe] round= 10 work=      128 frontier=      448 next=       84 consolidate=  0.084ms frontier=  0.006ms semisort=  0.072ms (keyed= 0.001ms group_by=  0.019ms per_group= 0.028ms)
[pe] round= 11 work=       84 frontier=      332 next=       83 consolidate=  0.062ms frontier=  0.004ms semisort=  0.059ms (keyed= 0.001ms group_by=  0.018ms per_group= 0.024ms)
[pe] round= 12 work=       83 frontier=      180 next=       15 consolidate=  0.062ms frontier=  0.003ms semisort=  0.023ms (keyed= 0.001ms group_by=  0.007ms per_group= 0.007ms)
[pe] round= 13 work=       15 frontier=       62 next=       16 consolidate=  0.017ms frontier=  0.001ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.006ms)
[pe] round= 14 work=       16 frontier=       74 next=       17 consolidate=  0.014ms frontier=  0.001ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.006ms)
[pe] round= 15 work=       17 frontier=       60 next=       15 consolidate=  0.014ms frontier=  0.001ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 16 work=       15 frontier=       42 next=       13 consolidate=  0.012ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 17 work=       13 frontier=       53 next=       12 consolidate=  0.011ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 18 work=       12 frontier=       59 next=       13 consolidate=  0.010ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 19 work=       13 frontier=       48 next=       14 consolidate=  0.011ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 20 work=       14 frontier=       42 next=       10 consolidate=  0.010ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 21 work=       10 frontier=       34 next=       10 consolidate=  0.008ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 22 work=       10 frontier=       52 next=        9 consolidate=  0.009ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 23 work=        9 frontier=       30 next=        7 consolidate=  0.008ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 24 work=        7 frontier=       23 next=        5 consolidate=  0.007ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 25 work=        5 frontier=       12 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 26 work=        4 frontier=       22 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 27 work=        4 frontier=       14 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 28 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 29 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.001ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work=  4900974 frontier=  2924790 next=     5626 consolidate=844.924ms frontier= 84.368ms semisort=262.764ms (keyed=39.200ms group_by=  6.462ms per_group=90.188ms)
[pe] round=  1 work=     5626 frontier=    34290 next=     7386 consolidate=  3.879ms frontier=  0.224ms semisort=  6.652ms (keyed= 0.079ms group_by=  2.698ms per_group= 2.257ms)
[pe] round=  2 work=     7386 frontier=    27459 next=     3875 consolidate=  4.271ms frontier=  0.277ms semisort=  5.066ms (keyed= 0.064ms group_by=  2.250ms per_group= 1.224ms)
[pe] round=  3 work=     3875 frontier=    13595 next=     2626 consolidate=  2.336ms frontier=  0.288ms semisort=  2.909ms (keyed= 0.036ms group_by=  1.185ms per_group= 0.780ms)
[pe] round=  4 work=     2626 frontier=    14119 next=     1571 consolidate=  1.631ms frontier=  0.186ms semisort=  2.259ms (keyed= 0.036ms group_by=  0.968ms per_group= 0.552ms)
[pe] round=  5 work=     1571 frontier=     8486 next=      883 consolidate=  0.995ms frontier=  0.134ms semisort=  2.014ms (keyed= 0.023ms group_by=  1.070ms per_group= 0.456ms)
[pe] round=  6 work=      883 frontier=     5157 next=      769 consolidate=  0.566ms frontier=  0.044ms semisort=  1.127ms (keyed= 0.012ms group_by=  0.521ms per_group= 0.245ms)
[pe] round=  7 work=      769 frontier=     2762 next=      294 consolidate=  0.443ms frontier=  0.037ms semisort=  0.619ms (keyed= 0.007ms group_by=  0.284ms per_group= 0.121ms)
[pe] round=  8 work=      294 frontier=     1091 next=      178 consolidate=  0.177ms frontier=  0.016ms semisort=  0.350ms (keyed= 0.002ms group_by=  0.078ms per_group= 0.130ms)
[pe] round=  9 work=      178 frontier=     1085 next=      128 consolidate=  0.172ms frontier=  0.010ms semisort=  0.156ms (keyed= 0.001ms group_by=  0.046ms per_group= 0.045ms)
[pe] round= 10 work=      128 frontier=      448 next=       84 consolidate=  0.088ms frontier=  0.006ms semisort=  0.071ms (keyed= 0.001ms group_by=  0.019ms per_group= 0.027ms)
[pe] round= 11 work=       84 frontier=      332 next=       83 consolidate=  0.062ms frontier=  0.003ms semisort=  0.053ms (keyed= 0.001ms group_by=  0.013ms per_group= 0.024ms)
[pe] round= 12 work=       83 frontier=      180 next=       15 consolidate=  0.061ms frontier=  0.003ms semisort=  0.023ms (keyed= 0.000ms group_by=  0.007ms per_group= 0.007ms)
[pe] round= 13 work=       15 frontier=       62 next=       16 consolidate=  0.012ms frontier=  0.001ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.006ms)
[pe] round= 14 work=       16 frontier=       74 next=       17 consolidate=  0.013ms frontier=  0.002ms semisort=  0.014ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.006ms)
[pe] round= 15 work=       17 frontier=       60 next=       15 consolidate=  0.015ms frontier=  0.001ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 16 work=       15 frontier=       42 next=       13 consolidate=  0.012ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 17 work=       13 frontier=       53 next=       12 consolidate=  0.012ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 18 work=       12 frontier=       59 next=       13 consolidate=  0.010ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 19 work=       13 frontier=       48 next=       14 consolidate=  0.012ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 20 work=       14 frontier=       42 next=       10 consolidate=  0.011ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 21 work=       10 frontier=       34 next=       10 consolidate=  0.008ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 22 work=       10 frontier=       52 next=        9 consolidate=  0.009ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 23 work=        9 frontier=       30 next=        7 consolidate=  0.008ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 24 work=        7 frontier=       23 next=        5 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 25 work=        5 frontier=       12 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 26 work=        4 frontier=       22 next=        4 consolidate=  0.004ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 27 work=        4 frontier=       14 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 28 work=        2 frontier=        6 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 29 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.001ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
