[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s117-xits-opt.gates ...
  literals=1588740  NOT=540263  gates=2292599  total_classes=4421602  read=0.028s parse=0.034s build=0.095s
[pe] round=  0 work=  4363989 frontier=  2643397 next=    16461 consolidate= 37.886ms frontier=  8.727ms semisort= 11.011ms (keyed= 3.468ms group_by=  0.637ms per_group= 2.525ms)
[pe] round= 18 work=        8 frontier=       61 next=        8 consolidate=  0.012ms frontier=  0.002ms semisort=  0.016ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.005ms)
[pe] round= 19 work=        8 frontier=       28 next=       10 consolidate=  0.015ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 20 work=       10 frontier=       22 next=        7 consolidate=  0.015ms frontier=  0.002ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 21 work=        7 frontier=       42 next=        7 consolidate=  0.014ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 22 work=        7 frontier=       58 next=        7 consolidate=  0.010ms frontier=  0.001ms semisort=  0.022ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.013ms)
[pe] round= 23 work=        7 frontier=       24 next=        7 consolidate=  0.012ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 24 work=        7 frontier=       19 next=        5 consolidate=  0.011ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 25 work=        5 frontier=       29 next=        5 consolidate=  0.013ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 26 work=        5 frontier=       42 next=        5 consolidate=  0.010ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.003ms)
[pe] round= 27 work=        5 frontier=       23 next=        5 consolidate=  0.006ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 28 work=        5 frontier=       12 next=        4 consolidate=  0.008ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 29 work=        4 frontier=       28 next=        4 consolidate=  0.011ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 30 work=        4 frontier=       32 next=        6 consolidate=  0.012ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 31 work=        6 frontier=       16 next=        6 consolidate=  0.013ms frontier=  0.002ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 32 work=        6 frontier=       12 next=        4 consolidate=  0.013ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 33 work=        4 frontier=       28 next=        4 consolidate=  0.009ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 34 work=        4 frontier=       32 next=        6 consolidate=  0.009ms frontier=  0.002ms semisort=  0.014ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.007ms)
[pe] round= 35 work=        6 frontier=       16 next=        6 consolidate=  0.011ms frontier=  0.002ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 36 work=        6 frontier=       12 next=        4 consolidate=  0.016ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 37 work=        4 frontier=       22 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 38 work=        4 frontier=       33 next=        4 consolidate=  0.010ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 39 work=        4 frontier=       16 next=        5 consolidate=  0.010ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 40 work=        5 frontier=       12 next=        4 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 41 work=        4 frontier=       45 next=        4 consolidate=  0.009ms frontier=  0.002ms semisort=  0.016ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.010ms)
[pe] round= 42 work=        4 frontier=       55 next=        3 consolidate=  0.010ms frontier=  0.002ms semisort=  0.020ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.010ms)
[pe] round= 43 work=        3 frontier=       10 next=        2 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 44 work=        2 frontier=        7 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 45 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 46 work=        1 frontier=       15 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 47 work=        1 frontier=       13 next=        0 consolidate=  0.002ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round=  0 work=  4363989 frontier=  2643397 next=    16461 consolidate= 27.081ms frontier=  7.430ms semisort= 10.750ms (keyed= 3.726ms group_by=  0.329ms per_group= 2.475ms)
[pe] round=  1 work=    16461 frontier=   118429 next=     6266 consolidate=  0.811ms frontier=  0.221ms semisort=  3.642ms (keyed= 0.045ms group_by=  2.977ms per_group= 0.244ms)
[pe] round=  2 work=     6266 frontier=    33240 next=     4000 consolidate=  1.154ms frontier=  0.185ms semisort=  1.201ms (keyed= 0.019ms group_by=  0.748ms per_group= 0.183ms)
[pe] round=  3 work=     4000 frontier=    16573 next=     2922 consolidate=  0.771ms frontier=  0.123ms semisort=  0.821ms (keyed= 0.022ms group_by=  0.448ms per_group= 0.164ms)
[pe] round=  4 work=     2922 frontier=    20380 next=     1714 consolidate=  0.617ms frontier=  0.107ms semisort=  0.668ms (keyed= 0.020ms group_by=  0.324ms per_group= 0.139ms)
[pe] round=  5 work=     1714 frontier=    10106 next=     1005 consolidate=  0.342ms frontier=  0.073ms semisort=  0.533ms (keyed= 0.015ms group_by=  0.274ms per_group= 0.120ms)
[pe] round=  6 work=     1005 frontier=     5584 next=      533 consolidate=  0.229ms frontier=  0.062ms semisort=  0.943ms (keyed= 0.023ms group_by=  0.734ms per_group= 0.092ms)
[pe] round=  7 work=      533 frontier=     2433 next=      256 consolidate=  0.137ms frontier=  0.041ms semisort=  0.520ms (keyed= 0.012ms group_by=  0.384ms per_group= 0.050ms)
[pe] round=  8 work=      256 frontier=      826 next=      117 consolidate=  0.074ms frontier=  0.024ms semisort=  0.236ms (keyed= 0.004ms group_by=  0.121ms per_group= 0.046ms)
[pe] round=  9 work=      117 frontier=     1258 next=      106 consolidate=  0.049ms frontier=  0.013ms semisort=  0.240ms (keyed= 0.004ms group_by=  0.151ms per_group= 0.033ms)
[pe] round= 10 work=      106 frontier=      480 next=      104 consolidate=  0.043ms frontier=  0.010ms semisort=  0.128ms (keyed= 0.003ms group_by=  0.061ms per_group= 0.022ms)
[pe] round= 11 work=      104 frontier=      199 next=       31 consolidate=  0.047ms frontier=  0.009ms semisort=  0.074ms (keyed= 0.001ms group_by=  0.021ms per_group= 0.021ms)
[pe] round= 12 work=       31 frontier=       67 next=       16 consolidate=  0.027ms frontier=  0.004ms semisort=  0.029ms (keyed= 0.001ms group_by=  0.006ms per_group= 0.010ms)
[pe] round= 13 work=       16 frontier=      133 next=       17 consolidate=  0.032ms frontier=  0.003ms semisort=  0.037ms (keyed= 0.001ms group_by=  0.009ms per_group= 0.014ms)
[pe] round= 14 work=       17 frontier=       93 next=       12 consolidate=  0.024ms frontier=  0.004ms semisort=  0.035ms (keyed= 0.001ms group_by=  0.008ms per_group= 0.011ms)
[pe] round= 15 work=       12 frontier=       44 next=       11 consolidate=  0.023ms frontier=  0.003ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 16 work=       11 frontier=       26 next=        9 consolidate=  0.017ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 17 work=        9 frontier=       54 next=        8 consolidate=  0.010ms frontier=  0.002ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.006ms)
[pe] round= 18 work=        8 frontier=       61 next=        8 consolidate=  0.012ms frontier=  0.002ms semisort=  0.020ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.008ms)
[pe] round= 19 work=        8 frontier=       28 next=       10 consolidate=  0.012ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 20 work=       10 frontier=       22 next=        7 consolidate=  0.013ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 21 work=        7 frontier=       42 next=        7 consolidate=  0.018ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.004ms)
[pe] round= 22 work=        7 frontier=       58 next=        7 consolidate=  0.011ms frontier=  0.002ms semisort=  0.024ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.014ms)
[pe] round= 23 work=        7 frontier=       24 next=        7 consolidate=  0.017ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 24 work=        7 frontier=       19 next=        5 consolidate=  0.012ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.006ms)
[pe] round= 25 work=        5 frontier=       29 next=        5 consolidate=  0.010ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 26 work=        5 frontier=       42 next=        5 consolidate=  0.008ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.004ms)
[pe] round= 27 work=        5 frontier=       23 next=        5 consolidate=  0.009ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 28 work=        5 frontier=       12 next=        4 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 29 work=        4 frontier=       28 next=        4 consolidate=  0.008ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 30 work=        4 frontier=       32 next=        6 consolidate=  0.008ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 31 work=        6 frontier=       16 next=        6 consolidate=  0.013ms frontier=  0.002ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 32 work=        6 frontier=       12 next=        4 consolidate=  0.007ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 33 work=        4 frontier=       28 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 34 work=        4 frontier=       32 next=        6 consolidate=  0.007ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 35 work=        6 frontier=       16 next=        6 consolidate=  0.011ms frontier=  0.002ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 36 work=        6 frontier=       12 next=        4 consolidate=  0.009ms frontier=  0.002ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 37 work=        4 frontier=       22 next=        4 consolidate=  0.009ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 38 work=        4 frontier=       33 next=        4 consolidate=  0.011ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 39 work=        4 frontier=       16 next=        5 consolidate=  0.010ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 40 work=        5 frontier=       12 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 41 work=        4 frontier=       45 next=        4 consolidate=  0.008ms frontier=  0.001ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.009ms)
[pe] round= 42 work=        4 frontier=       55 next=        3 consolidate=  0.011ms frontier=  0.002ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.004ms)
[pe] round= 43 work=        3 frontier=       10 next=        2 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 44 work=        2 frontier=        7 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 45 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 46 work=        1 frontier=       15 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 47 work=        1 frontier=       13 next=        0 consolidate=  0.002ms frontier=  0.000ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round=  0 work=  4363989 frontier=  2643397 next=    16461 consolidate= 30.331ms frontier=  6.263ms semisort= 10.711ms (keyed= 3.602ms group_by=  0.310ms per_group= 2.591ms)
[pe] round=  1 work=    16461 frontier=   118429 next=     6266 consolidate=  0.775ms frontier=  0.194ms semisort=  2.493ms (keyed= 0.045ms group_by=  1.846ms per_group= 0.236ms)
[pe] round=  2 work=     6266 frontier=    33240 next=     4000 consolidate=  1.220ms frontier=  0.204ms semisort=  1.220ms (keyed= 0.022ms group_by=  0.792ms per_group= 0.166ms)
[pe] round=  3 work=     4000 frontier=    16573 next=     2922 consolidate=  0.800ms frontier=  0.132ms semisort=  0.782ms (keyed= 0.018ms group_by=  0.421ms per_group= 0.150ms)
[pe] round=  4 work=     2922 frontier=    20380 next=     1714 consolidate=  0.596ms frontier=  0.103ms semisort=  0.690ms (keyed= 0.024ms group_by=  0.319ms per_group= 0.140ms)
[pe] round=  5 work=     1714 frontier=    10106 next=     1005 consolidate=  0.366ms frontier=  0.084ms semisort=  0.460ms (keyed= 0.019ms group_by=  0.212ms per_group= 0.112ms)
[pe] round=  6 work=     1005 frontier=     5584 next=      533 consolidate=  0.241ms frontier=  0.061ms semisort=  0.933ms (keyed= 0.015ms group_by=  0.743ms per_group= 0.086ms)
[pe] round=  7 work=      533 frontier=     2433 next=      256 consolidate=  0.172ms frontier=  0.053ms semisort=  0.527ms (keyed= 0.009ms group_by=  0.384ms per_group= 0.053ms)
[pe] round=  8 work=      256 frontier=      826 next=      117 consolidate=  0.089ms frontier=  0.022ms semisort=  0.214ms (keyed= 0.004ms group_by=  0.111ms per_group= 0.030ms)
[pe] round=  9 work=      117 frontier=     1258 next=      106 consolidate=  0.048ms frontier=  0.012ms semisort=  0.350ms (keyed= 0.005ms group_by=  0.260ms per_group= 0.034ms)
[pe] round= 10 work=      106 frontier=      480 next=      104 consolidate=  0.040ms frontier=  0.011ms semisort=  0.221ms (keyed= 0.003ms group_by=  0.153ms per_group= 0.026ms)
[pe] round= 11 work=      104 frontier=      199 next=       31 consolidate=  0.043ms frontier=  0.009ms semisort=  0.083ms (keyed= 0.001ms group_by=  0.023ms per_group= 0.029ms)
[pe] round= 12 work=       31 frontier=       67 next=       16 consolidate=  0.023ms frontier=  0.004ms semisort=  0.023ms (keyed= 0.001ms group_by=  0.005ms per_group= 0.007ms)
[pe] round= 13 work=       16 frontier=      133 next=       17 consolidate=  0.026ms frontier=  0.003ms semisort=  0.041ms (keyed= 0.001ms group_by=  0.010ms per_group= 0.014ms)
[pe] round= 14 work=       17 frontier=       93 next=       12 consolidate=  0.019ms frontier=  0.003ms semisort=  0.029ms (keyed= 0.001ms group_by=  0.006ms per_group= 0.012ms)
[pe] round= 15 work=       12 frontier=       44 next=       11 consolidate=  0.016ms frontier=  0.003ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.006ms)
[pe] round= 16 work=       11 frontier=       26 next=        9 consolidate=  0.017ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 17 work=        9 frontier=       54 next=        8 consolidate=  0.011ms frontier=  0.002ms semisort=  0.015ms (keyed= 0.001ms group_by=  0.003ms per_group= 0.005ms)
[pe] round= 18 work=        8 frontier=       61 next=        8 consolidate=  0.012ms frontier=  0.003ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.004ms)
[pe] round= 19 work=        8 frontier=       28 next=       10 consolidate=  0.010ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 20 work=       10 frontier=       22 next=        7 consolidate=  0.011ms frontier=  0.002ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 21 work=        7 frontier=       42 next=        7 consolidate=  0.018ms frontier=  0.002ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.005ms)
[pe] round= 22 work=        7 frontier=       58 next=        7 consolidate=  0.017ms frontier=  0.002ms semisort=  0.026ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.016ms)
[pe] round= 23 work=        7 frontier=       24 next=        7 consolidate=  0.012ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 24 work=        7 frontier=       19 next=        5 consolidate=  0.013ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.006ms)
[pe] round= 25 work=        5 frontier=       29 next=        5 consolidate=  0.006ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 26 work=        5 frontier=       42 next=        5 consolidate=  0.006ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 27 work=        5 frontier=       23 next=        5 consolidate=  0.006ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 28 work=        5 frontier=       12 next=        4 consolidate=  0.010ms frontier=  0.002ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 29 work=        4 frontier=       28 next=        4 consolidate=  0.010ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 30 work=        4 frontier=       32 next=        6 consolidate=  0.011ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 31 work=        6 frontier=       16 next=        6 consolidate=  0.012ms frontier=  0.002ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 32 work=        6 frontier=       12 next=        4 consolidate=  0.015ms frontier=  0.002ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 33 work=        4 frontier=       28 next=        4 consolidate=  0.011ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 34 work=        4 frontier=       32 next=        6 consolidate=  0.005ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 35 work=        6 frontier=       16 next=        6 consolidate=  0.012ms frontier=  0.002ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 36 work=        6 frontier=       12 next=        4 consolidate=  0.008ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 37 work=        4 frontier=       22 next=        4 consolidate=  0.008ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 38 work=        4 frontier=       33 next=        4 consolidate=  0.010ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 39 work=        4 frontier=       16 next=        5 consolidate=  0.012ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 40 work=        5 frontier=       12 next=        4 consolidate=  0.007ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 41 work=        4 frontier=       45 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.017ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.011ms)
[pe] round= 42 work=        4 frontier=       55 next=        3 consolidate=  0.009ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 43 work=        3 frontier=       10 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 44 work=        2 frontier=        7 next=        1 consolidate=  0.002ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 45 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 46 work=        1 frontier=       15 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 47 work=        1 frontier=       13 next=        0 consolidate=  0.002ms frontier=  0.000ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round=  0 work=  4363989 frontier=  2643397 next=    16461 consolidate= 28.908ms frontier=  6.639ms semisort= 10.395ms (keyed= 3.248ms group_by=  0.333ms per_group= 2.583ms)
[pe] round=  1 work=    16461 frontier=   118429 next=     6266 consolidate=  0.782ms frontier=  0.259ms semisort=  3.314ms (keyed= 0.046ms group_by=  2.661ms per_group= 0.247ms)
[pe] round=  2 work=     6266 frontier=    33240 next=     4000 consolidate=  1.187ms frontier=  0.196ms semisort=  1.051ms (keyed= 0.022ms group_by=  0.593ms per_group= 0.192ms)
[pe] round=  3 work=     4000 frontier=    16573 next=     2922 consolidate=  0.815ms frontier=  0.137ms semisort=  0.776ms (keyed= 0.031ms group_by=  0.367ms per_group= 0.165ms)
[pe] round=  4 work=     2922 frontier=    20380 next=     1714 consolidate=  0.617ms frontier=  0.109ms semisort=  0.788ms (keyed= 0.030ms group_by=  0.400ms per_group= 0.152ms)
[pe] round=  5 work=     1714 frontier=    10106 next=     1005 consolidate=  0.373ms frontier=  0.070ms semisort=  0.509ms (keyed= 0.017ms group_by=  0.221ms per_group= 0.135ms)
[pe] round=  6 work=     1005 frontier=     5584 next=      533 consolidate=  0.239ms frontier=  0.074ms semisort=  0.987ms (keyed= 0.019ms group_by=  0.779ms per_group= 0.091ms)
