[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s114-xits-opt.gates ...
  literals=3211512  NOT=1061874  gates=4390625  total_classes=8664011  read=0.057s parse=0.134s build=0.322s
[pe] round=  0 work=  8509525 frontier=  5063084 next=    59086 consolidate=730.613ms frontier= 86.462ms semisort=262.627ms (keyed=35.491ms group_by=  5.314ms per_group=83.101ms)
[pe] round=  1 work=    59086 frontier=   551494 next=    13151 consolidate= 16.874ms frontier=  5.181ms semisort= 26.832ms (keyed= 4.124ms group_by=  0.590ms per_group= 7.434ms)
[pe] round= 12 work=       96 frontier=      455 next=       75 consolidate=  0.077ms frontier=  0.004ms semisort=  0.083ms (keyed= 0.001ms group_by=  0.019ms per_group= 0.025ms)
[pe] round= 13 work=       75 frontier=      522 next=       87 consolidate=  0.054ms frontier=  0.005ms semisort=  0.176ms (keyed= 0.001ms group_by=  0.041ms per_group= 0.097ms)
[pe] round= 14 work=       87 frontier=      349 next=       67 consolidate=  0.066ms frontier=  0.006ms semisort=  0.068ms (keyed= 0.001ms group_by=  0.015ms per_group= 0.024ms)
[pe] round= 15 work=       67 frontier=      315 next=       56 consolidate=  0.060ms frontier=  0.004ms semisort=  0.062ms (keyed= 0.001ms group_by=  0.015ms per_group= 0.021ms)
[pe] round= 16 work=       56 frontier=      294 next=       48 consolidate=  0.051ms frontier=  0.003ms semisort=  0.072ms (keyed= 0.001ms group_by=  0.030ms per_group= 0.024ms)
[pe] round= 17 work=       48 frontier=      546 next=      104 consolidate=  0.046ms frontier=  0.003ms semisort=  0.173ms (keyed= 0.001ms group_by=  0.035ms per_group= 0.039ms)
[pe] round= 18 work=      104 frontier=     1028 next=       86 consolidate=  0.074ms frontier=  0.007ms semisort=  0.151ms (keyed= 0.002ms group_by=  0.045ms per_group= 0.032ms)
[pe] round= 19 work=       86 frontier=      674 next=       34 consolidate=  0.061ms frontier=  0.005ms semisort=  0.080ms (keyed= 0.001ms group_by=  0.025ms per_group= 0.019ms)
[pe] round= 20 work=       34 frontier=      184 next=       31 consolidate=  0.033ms frontier=  0.002ms semisort=  0.034ms (keyed= 0.000ms group_by=  0.007ms per_group= 0.012ms)
[pe] round= 21 work=       31 frontier=      202 next=       27 consolidate=  0.089ms frontier=  0.003ms semisort=  0.036ms (keyed= 0.000ms group_by=  0.008ms per_group= 0.012ms)
[pe] round= 22 work=       27 frontier=      161 next=       25 consolidate=  0.029ms frontier=  0.002ms semisort=  0.030ms (keyed= 0.000ms group_by=  0.007ms per_group= 0.010ms)
[pe] round= 23 work=       25 frontier=      155 next=       25 consolidate=  0.025ms frontier=  0.002ms semisort=  0.031ms (keyed= 0.000ms group_by=  0.006ms per_group= 0.010ms)
[pe] round= 24 work=       25 frontier=      150 next=       25 consolidate=  0.025ms frontier=  0.002ms semisort=  0.034ms (keyed= 0.001ms group_by=  0.008ms per_group= 0.012ms)
[pe] round= 25 work=       25 frontier=      182 next=       25 consolidate=  0.025ms frontier=  0.002ms semisort=  0.038ms (keyed= 0.001ms group_by=  0.012ms per_group= 0.012ms)
[pe] round= 26 work=       25 frontier=      152 next=       23 consolidate=  0.025ms frontier=  0.001ms semisort=  0.033ms (keyed= 0.001ms group_by=  0.009ms per_group= 0.011ms)
[pe] round= 27 work=       23 frontier=      139 next=       21 consolidate=  0.024ms frontier=  0.001ms semisort=  0.026ms (keyed= 0.000ms group_by=  0.005ms per_group= 0.009ms)
[pe] round= 28 work=       21 frontier=      127 next=       21 consolidate=  0.022ms frontier=  0.001ms semisort=  0.024ms (keyed= 0.000ms group_by=  0.005ms per_group= 0.008ms)
[pe] round= 29 work=       21 frontier=      126 next=       16 consolidate=  0.021ms frontier=  0.002ms semisort=  0.022ms (keyed= 0.000ms group_by=  0.005ms per_group= 0.006ms)
[pe] round= 30 work=       16 frontier=       86 next=       14 consolidate=  0.083ms frontier=  0.002ms semisort=  0.018ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.006ms)
[pe] round= 31 work=       14 frontier=       85 next=       14 consolidate=  0.015ms frontier=  0.001ms semisort=  0.017ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.006ms)
[pe] round= 32 work=       14 frontier=       77 next=       14 consolidate=  0.011ms frontier=  0.002ms semisort=  0.017ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.006ms)
[pe] round= 33 work=       14 frontier=      106 next=       12 consolidate=  0.015ms frontier=  0.001ms semisort=  0.020ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.006ms)
[pe] round= 34 work=       12 frontier=       67 next=       10 consolidate=  0.011ms frontier=  0.002ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 35 work=       10 frontier=       54 next=        6 consolidate=  0.011ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 36 work=        6 frontier=       23 next=        4 consolidate=  0.007ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 37 work=        4 frontier=       41 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.002ms)
[pe] round= 38 work=        4 frontier=       24 next=        5 consolidate=  0.005ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 39 work=        5 frontier=       13 next=        3 consolidate=  0.005ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 40 work=        3 frontier=        4 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 41 work=        2 frontier=       26 next=        2 consolidate=  0.003ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 42 work=        2 frontier=        8 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 43 work=        2 frontier=        8 next=        2 consolidate=  0.002ms frontier=  0.000ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 44 work=        2 frontier=        4 next=        2 consolidate=  0.002ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 45 work=        2 frontier=       26 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 46 work=        2 frontier=        8 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 47 work=        2 frontier=        8 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 48 work=        2 frontier=        4 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 49 work=        2 frontier=       20 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 50 work=        2 frontier=        4 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 51 work=        2 (tail-skip: all parents empty)
[pe] round=  0 work=  8509525 frontier=  5063084 next=    59086 consolidate=745.809ms frontier= 80.033ms semisort=263.765ms (keyed=35.760ms group_by=  5.514ms per_group=83.225ms)
[pe] round=  1 work=    59086 frontier=   551494 next=    13151 consolidate= 17.348ms frontier=  4.285ms semisort= 26.040ms (keyed= 4.144ms group_by=  0.479ms per_group= 7.091ms)
[pe] round=  2 work=    13151 frontier=   120430 next=    10937 consolidate=  4.224ms frontier=  0.395ms semisort= 10.829ms (keyed= 0.125ms group_by=  5.161ms per_group= 2.296ms)
[pe] round=  3 work=    10937 frontier=    64865 next=     7757 consolidate=  3.891ms frontier=  0.488ms semisort=  6.787ms (keyed= 0.212ms group_by=  2.762ms per_group= 1.728ms)
[pe] round=  4 work=     7757 frontier=    25747 next=     3790 consolidate=  3.391ms frontier=  0.248ms semisort=  3.259ms (keyed= 0.132ms group_by=  1.476ms per_group= 0.698ms)
[pe] round=  5 work=     3790 frontier=    12633 next=     1812 consolidate=  1.668ms frontier=  0.147ms semisort=  1.796ms (keyed= 0.038ms group_by=  0.712ms per_group= 0.520ms)
[pe] round=  6 work=     1812 frontier=     6864 next=      994 consolidate=  0.882ms frontier=  0.136ms semisort=  1.401ms (keyed= 0.019ms group_by=  0.748ms per_group= 0.316ms)
[pe] round=  7 work=      994 frontier=     3763 next=      546 consolidate=  0.459ms frontier=  0.052ms semisort=  0.694ms (keyed= 0.014ms group_by=  0.382ms per_group= 0.139ms)
[pe] round=  8 work=      546 frontier=     2568 next=      361 consolidate=  0.258ms frontier=  0.033ms semisort=  0.569ms (keyed= 0.007ms group_by=  0.273ms per_group= 0.114ms)
[pe] round=  9 work=      361 frontier=     1974 next=      271 consolidate=  0.167ms frontier=  0.023ms semisort=  0.410ms (keyed= 0.004ms group_by=  0.166ms per_group= 0.138ms)
[pe] round= 10 work=      271 frontier=      934 next=      119 consolidate=  0.141ms frontier=  0.017ms semisort=  0.239ms (keyed= 0.002ms group_by=  0.062ms per_group= 0.053ms)
[pe] round= 11 work=      119 frontier=      539 next=       96 consolidate=  0.081ms frontier=  0.006ms semisort=  0.105ms (keyed= 0.001ms group_by=  0.027ms per_group= 0.034ms)
[pe] round= 12 work=       96 frontier=      455 next=       75 consolidate=  0.051ms frontier=  0.006ms semisort=  0.095ms (keyed= 0.001ms group_by=  0.029ms per_group= 0.033ms)
[pe] round= 13 work=       75 frontier=      522 next=       87 consolidate=  0.049ms frontier=  0.005ms semisort=  0.094ms (keyed= 0.001ms group_by=  0.023ms per_group= 0.028ms)
[pe] round= 14 work=       87 frontier=      349 next=       67 consolidate=  0.054ms frontier=  0.006ms semisort=  0.130ms (keyed= 0.001ms group_by=  0.015ms per_group= 0.086ms)
[pe] round= 15 work=       67 frontier=      315 next=       56 consolidate=  0.112ms frontier=  0.004ms semisort=  0.061ms (keyed= 0.001ms group_by=  0.014ms per_group= 0.021ms)
[pe] round= 16 work=       56 frontier=      294 next=       48 consolidate=  0.053ms frontier=  0.003ms semisort=  0.070ms (keyed= 0.001ms group_by=  0.026ms per_group= 0.026ms)
[pe] round= 17 work=       48 frontier=      546 next=      104 consolidate=  0.046ms frontier=  0.002ms semisort=  0.112ms (keyed= 0.002ms group_by=  0.039ms per_group= 0.036ms)
[pe] round= 18 work=      104 frontier=     1028 next=       86 consolidate=  0.070ms frontier=  0.006ms semisort=  0.146ms (keyed= 0.002ms group_by=  0.041ms per_group= 0.034ms)
[pe] round= 19 work=       86 frontier=      674 next=       34 consolidate=  0.063ms frontier=  0.005ms semisort=  0.076ms (keyed= 0.001ms group_by=  0.025ms per_group= 0.016ms)
[pe] round= 20 work=       34 frontier=      184 next=       31 consolidate=  0.035ms frontier=  0.002ms semisort=  0.036ms (keyed= 0.000ms group_by=  0.008ms per_group= 0.013ms)
[pe] round= 21 work=       31 frontier=      202 next=       27 consolidate=  0.094ms frontier=  0.005ms semisort=  0.047ms (keyed= 0.001ms group_by=  0.015ms per_group= 0.016ms)
[pe] round= 22 work=       27 frontier=      161 next=       25 consolidate=  0.024ms frontier=  0.002ms semisort=  0.031ms (keyed= 0.000ms group_by=  0.007ms per_group= 0.010ms)
[pe] round= 23 work=       25 frontier=      155 next=       25 consolidate=  0.025ms frontier=  0.002ms semisort=  0.029ms (keyed= 0.000ms group_by=  0.006ms per_group= 0.010ms)
[pe] round= 24 work=       25 frontier=      150 next=       25 consolidate=  0.025ms frontier=  0.002ms semisort=  0.039ms (keyed= 0.001ms group_by=  0.013ms per_group= 0.013ms)
[pe] round= 25 work=       25 frontier=      182 next=       25 consolidate=  0.026ms frontier=  0.001ms semisort=  0.040ms (keyed= 0.001ms group_by=  0.011ms per_group= 0.014ms)
[pe] round= 26 work=       25 frontier=      152 next=       23 consolidate=  0.026ms frontier=  0.002ms semisort=  0.036ms (keyed= 0.001ms group_by=  0.011ms per_group= 0.012ms)
[pe] round= 27 work=       23 frontier=      139 next=       21 consolidate=  0.026ms frontier=  0.002ms semisort=  0.031ms (keyed= 0.001ms group_by=  0.008ms per_group= 0.010ms)
[pe] round= 28 work=       21 frontier=      127 next=       21 consolidate=  0.022ms frontier=  0.001ms semisort=  0.029ms (keyed= 0.001ms group_by=  0.006ms per_group= 0.010ms)
[pe] round= 29 work=       21 frontier=      126 next=       16 consolidate=  0.024ms frontier=  0.002ms semisort=  0.026ms (keyed= 0.000ms group_by=  0.005ms per_group= 0.009ms)
[pe] round= 30 work=       16 frontier=       86 next=       14 consolidate=  0.017ms frontier=  0.001ms semisort=  0.017ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.006ms)
[pe] round= 31 work=       14 frontier=       85 next=       14 consolidate=  0.014ms frontier=  0.001ms semisort=  0.021ms (keyed= 0.000ms group_by=  0.006ms per_group= 0.007ms)
[pe] round= 32 work=       14 frontier=       77 next=       14 consolidate=  0.015ms frontier=  0.001ms semisort=  0.017ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.006ms)
[pe] round= 33 work=       14 frontier=      106 next=       12 consolidate=  0.013ms frontier=  0.002ms semisort=  0.023ms (keyed= 0.000ms group_by=  0.006ms per_group= 0.006ms)
[pe] round= 34 work=       12 frontier=       67 next=       10 consolidate=  0.013ms frontier=  0.001ms semisort=  0.014ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.004ms)
[pe] round= 35 work=       10 frontier=       54 next=        6 consolidate=  0.011ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 36 work=        6 frontier=       23 next=        4 consolidate=  0.006ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 37 work=        4 frontier=       41 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.002ms)
[pe] round= 38 work=        4 frontier=       24 next=        5 consolidate=  0.005ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 39 work=        5 frontier=       13 next=        3 consolidate=  0.007ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 40 work=        3 frontier=        4 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 41 work=        2 frontier=       26 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 42 work=        2 frontier=        8 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 43 work=        2 frontier=        8 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 44 work=        2 frontier=        4 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 45 work=        2 frontier=       26 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 46 work=        2 frontier=        8 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 47 work=        2 frontier=        8 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 48 work=        2 frontier=        4 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 49 work=        2 frontier=       20 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 50 work=        2 frontier=        4 next=        2 consolidate=  0.002ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 51 work=        2 (tail-skip: all parents empty)
[pe] round=  0 work=  8509525 frontier=  5063084 next=    59086 consolidate=765.821ms frontier= 80.348ms semisort=263.616ms (keyed=35.323ms group_by=  5.401ms per_group=84.702ms)
[pe] round=  1 work=    59086 frontier=   551494 next=    13151 consolidate= 17.739ms frontier=  4.288ms semisort= 26.608ms (keyed= 4.433ms group_by=  0.492ms per_group= 7.172ms)
[pe] round=  2 work=    13151 frontier=   120430 next=    10937 consolidate=  4.264ms frontier=  0.468ms semisort= 11.364ms (keyed= 0.139ms group_by=  5.745ms per_group= 2.292ms)
[pe] round=  3 work=    10937 frontier=    64865 next=     7757 consolidate=  4.108ms frontier=  0.347ms semisort=  6.842ms (keyed= 0.129ms group_by=  2.870ms per_group= 1.643ms)
[pe] round=  4 work=     7757 frontier=    25747 next=     3790 consolidate=  3.198ms frontier=  0.241ms semisort=  2.910ms (keyed= 0.071ms group_by=  1.087ms per_group= 0.776ms)
[pe] round=  5 work=     3790 frontier=    12633 next=     1812 consolidate=  1.644ms frontier=  0.176ms semisort=  1.709ms (keyed= 0.036ms group_by=  0.616ms per_group= 0.396ms)
[pe] round=  6 work=     1812 frontier=     6864 next=      994 consolidate=  0.746ms frontier=  0.074ms semisort=  1.471ms (keyed= 0.021ms group_by=  0.740ms per_group= 0.324ms)
[pe] round=  7 work=      994 frontier=     3763 next=      546 consolidate=  0.446ms frontier=  0.050ms semisort=  0.729ms (keyed= 0.010ms group_by=  0.385ms per_group= 0.171ms)
[pe] round=  8 work=      546 frontier=     2568 next=      361 consolidate=  0.263ms frontier=  0.034ms semisort=  0.511ms (keyed= 0.006ms group_by=  0.267ms per_group= 0.123ms)
[pe] round=  9 work=      361 frontier=     1974 next=      271 consolidate=  0.162ms frontier=  0.024ms semisort=  0.351ms (keyed= 0.005ms group_by=  0.167ms per_group= 0.076ms)
[pe] round= 10 work=      271 frontier=      934 next=      119 consolidate=  0.139ms frontier=  0.018ms semisort=  0.166ms (keyed= 0.002ms group_by=  0.061ms per_group= 0.035ms)
[pe] round= 11 work=      119 frontier=      539 next=       96 consolidate=  0.075ms frontier=  0.007ms semisort=  0.110ms (keyed= 0.001ms group_by=  0.028ms per_group= 0.036ms)
[pe] round= 12 work=       96 frontier=      455 next=       75 consolidate=  0.077ms frontier=  0.005ms semisort=  0.081ms (keyed= 0.001ms group_by=  0.019ms per_group= 0.024ms)
[pe] round= 13 work=       75 frontier=      522 next=       87 consolidate=  0.062ms frontier=  0.004ms semisort=  0.097ms (keyed= 0.001ms group_by=  0.024ms per_group= 0.031ms)
[pe] round= 14 work=       87 frontier=      349 next=       67 consolidate=  0.048ms frontier=  0.006ms semisort=  0.067ms (keyed= 0.001ms group_by=  0.015ms per_group= 0.023ms)
[pe] round= 15 work=       67 frontier=      315 next=       56 consolidate=  0.057ms frontier=  0.004ms semisort=  0.060ms (keyed= 0.001ms group_by=  0.013ms per_group= 0.021ms)
[pe] round= 16 work=       56 frontier=      294 next=       48 consolidate=  0.054ms frontier=  0.003ms semisort=  0.065ms (keyed= 0.001ms group_by=  0.025ms per_group= 0.018ms)
[pe] round= 17 work=       48 frontier=      546 next=      104 consolidate=  0.045ms frontier=  0.003ms semisort=  0.112ms (keyed= 0.001ms group_by=  0.040ms per_group= 0.040ms)
[pe] round= 18 work=      104 frontier=     1028 next=       86 consolidate=  0.083ms frontier=  0.006ms semisort=  0.152ms (keyed= 0.002ms group_by=  0.044ms per_group= 0.034ms)
[pe] round= 19 work=       86 frontier=      674 next=       34 consolidate=  0.060ms frontier=  0.005ms semisort=  0.077ms (keyed= 0.001ms group_by=  0.024ms per_group= 0.015ms)
[pe] round= 20 work=       34 frontier=      184 next=       31 consolidate=  0.037ms frontier=  0.002ms semisort=  0.107ms (keyed= 0.001ms group_by=  0.011ms per_group= 0.016ms)
[pe] round= 21 work=       31 frontier=      202 next=       27 consolidate=  0.030ms frontier=  0.002ms semisort=  0.036ms (keyed= 0.000ms group_by=  0.008ms per_group= 0.011ms)
[pe] round= 22 work=       27 frontier=      161 next=       25 consolidate=  0.086ms frontier=  0.003ms semisort=  0.031ms (keyed= 0.000ms group_by=  0.008ms per_group= 0.010ms)
[pe] round= 23 work=       25 frontier=      155 next=       25 consolidate=  0.025ms frontier=  0.002ms semisort=  0.039ms (keyed= 0.001ms group_by=  0.010ms per_group= 0.016ms)
[pe] round= 24 work=       25 frontier=      150 next=       25 consolidate=  0.026ms frontier=  0.002ms semisort=  0.030ms (keyed= 0.000ms group_by=  0.006ms per_group= 0.010ms)
[pe] round= 25 work=       25 frontier=      182 next=       25 consolidate=  0.025ms frontier=  0.002ms semisort=  0.034ms (keyed= 0.000ms group_by=  0.008ms per_group= 0.011ms)
[pe] round= 26 work=       25 frontier=      152 next=       23 consolidate=  0.026ms frontier=  0.001ms semisort=  0.028ms (keyed= 0.000ms group_by=  0.006ms per_group= 0.009ms)
[pe] round= 27 work=       23 frontier=      139 next=       21 consolidate=  0.078ms frontier=  0.002ms semisort=  0.026ms (keyed= 0.000ms group_by=  0.006ms per_group= 0.009ms)
[pe] round= 28 work=       21 frontier=      127 next=       21 consolidate=  0.021ms frontier=  0.001ms semisort=  0.024ms (keyed= 0.000ms group_by=  0.005ms per_group= 0.008ms)
[pe] round= 29 work=       21 frontier=      126 next=       16 consolidate=  0.021ms frontier=  0.002ms semisort=  0.023ms (keyed= 0.000ms group_by=  0.005ms per_group= 0.006ms)
[pe] round= 30 work=       16 frontier=       86 next=       14 consolidate=  0.014ms frontier=  0.002ms semisort=  0.018ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.006ms)
[pe] round= 31 work=       14 frontier=       85 next=       14 consolidate=  0.016ms frontier=  0.001ms semisort=  0.018ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.006ms)
[pe] round= 32 work=       14 frontier=       77 next=       14 consolidate=  0.014ms frontier=  0.001ms semisort=  0.017ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.006ms)
[pe] round= 33 work=       14 frontier=      106 next=       12 consolidate=  0.015ms frontier=  0.001ms semisort=  0.022ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.007ms)
[pe] round= 34 work=       12 frontier=       67 next=       10 consolidate=  0.014ms frontier=  0.001ms semisort=  0.014ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.005ms)
[pe] round= 35 work=       10 frontier=       54 next=        6 consolidate=  0.011ms frontier=  0.001ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 36 work=        6 frontier=       23 next=        4 consolidate=  0.006ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 37 work=        4 frontier=       41 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.002ms)
[pe] round= 38 work=        4 frontier=       24 next=        5 consolidate=  0.005ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 39 work=        5 frontier=       13 next=        3 consolidate=  0.005ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 40 work=        3 frontier=        4 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 41 work=        2 frontier=       26 next=        2 consolidate=  0.003ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 42 work=        2 frontier=        8 next=        2 consolidate=  0.002ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 43 work=        2 frontier=        8 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 44 work=        2 frontier=        4 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 45 work=        2 frontier=       26 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 46 work=        2 frontier=        8 next=        2 consolidate=  0.003ms frontier=  0.000ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
