[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s163-ands-opt.gates ...
  literals=5133510  NOT=2412539  gates=6042399  total_classes=13588448  read=0.081s parse=0.183s build=0.471s
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=1243.449ms frontier=136.357ms semisort=415.996ms (keyed=55.935ms group_by=  8.256ms per_group=155.468ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  6.143ms frontier=  0.545ms semisort= 12.649ms (keyed= 0.145ms group_by=  5.975ms per_group= 2.644ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  5.711ms frontier=  0.451ms semisort= 11.643ms (keyed= 0.157ms group_by=  5.397ms per_group= 2.722ms)
[pe] round=  2 work=    15213 frontier=    79174 next=     1028 consolidate=  5.536ms frontier=  0.431ms semisort=  8.849ms (keyed= 0.099ms group_by=  5.179ms per_group= 0.844ms)
[pe] round=  3 work=     1028 frontier=    21790 next=      729 consolidate=  0.505ms frontier=  0.068ms semisort=  2.318ms (keyed= 0.132ms group_by=  1.236ms per_group= 0.314ms)
[pe] round=  4 work=      729 frontier=    11103 next=     1581 consolidate=  0.350ms frontier=  0.045ms semisort=  1.457ms (keyed= 0.032ms group_by=  0.572ms per_group= 0.412ms)
[pe] round=  5 work=     1581 frontier=     8676 next=     1320 consolidate=  0.762ms frontier=  0.081ms semisort=  2.037ms (keyed= 0.094ms group_by=  1.153ms per_group= 0.377ms)
[pe] round=  6 work=     1320 frontier=     2863 next=      110 consolidate=  0.699ms frontier=  0.066ms semisort=  0.712ms (keyed= 0.008ms group_by=  0.366ms per_group= 0.127ms)
[pe] round=  7 work=      110 frontier=      579 next=       71 consolidate=  0.083ms frontier=  0.006ms semisort=  0.103ms (keyed= 0.001ms group_by=  0.026ms per_group= 0.030ms)
[pe] round=  8 work=       71 frontier=     1350 next=       36 consolidate=  0.098ms frontier=  0.005ms semisort=  0.172ms (keyed= 0.002ms group_by=  0.064ms per_group= 0.030ms)
[pe] round=  9 work=       36 frontier=      706 next=       14 consolidate=  0.026ms frontier=  0.004ms semisort=  0.076ms (keyed= 0.001ms group_by=  0.025ms per_group= 0.014ms)
[pe] round= 10 work=       14 frontier=       57 next=       13 consolidate=  0.015ms frontier=  0.001ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 11 work=       13 frontier=       54 next=       11 consolidate=  0.012ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 12 work=       11 frontier=       41 next=       10 consolidate=  0.011ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 13 work=       10 frontier=       39 next=        9 consolidate=  0.010ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 14 work=        9 frontier=       26 next=        6 consolidate=  0.008ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 15 work=        6 frontier=       17 next=        3 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 16 work=        3 frontier=        8 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 17 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 18 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 19 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 20 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 21 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 22 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 23 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 24 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 25 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 26 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 27 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 28 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=1355.737ms frontier=124.748ms semisort=412.798ms (keyed=53.417ms group_by=  8.170ms per_group=154.393ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  5.866ms frontier=  0.512ms semisort= 11.725ms (keyed= 0.164ms group_by=  5.061ms per_group= 2.931ms)
[pe] round=  2 work=    15213 frontier=    79174 next=     1028 consolidate=  5.506ms frontier=  0.431ms semisort=  7.552ms (keyed= 0.102ms group_by=  4.187ms per_group= 0.793ms)
[pe] round=  3 work=     1028 frontier=    21790 next=      729 consolidate=  0.515ms frontier=  0.069ms semisort=  2.402ms (keyed= 0.133ms group_by=  1.261ms per_group= 0.415ms)
[pe] round=  4 work=      729 frontier=    11103 next=     1581 consolidate=  0.333ms frontier=  0.043ms semisort=  1.825ms (keyed= 0.033ms group_by=  0.648ms per_group= 0.660ms)
[pe] round=  5 work=     1581 frontier=     8676 next=     1320 consolidate=  0.765ms frontier=  0.077ms semisort=  1.772ms (keyed= 0.022ms group_by=  1.088ms per_group= 0.303ms)
[pe] round=  6 work=     1320 frontier=     2863 next=      110 consolidate=  0.588ms frontier=  0.066ms semisort=  0.623ms (keyed= 0.008ms group_by=  0.377ms per_group= 0.086ms)
[pe] round=  7 work=      110 frontier=      579 next=       71 consolidate=  0.090ms frontier=  0.006ms semisort=  0.098ms (keyed= 0.001ms group_by=  0.023ms per_group= 0.029ms)
[pe] round=  8 work=       71 frontier=     1350 next=       36 consolidate=  0.040ms frontier=  0.005ms semisort=  0.246ms (keyed= 0.003ms group_by=  0.073ms per_group= 0.032ms)
[pe] round=  9 work=       36 frontier=      706 next=       14 consolidate=  0.025ms frontier=  0.004ms semisort=  0.077ms (keyed= 0.001ms group_by=  0.024ms per_group= 0.016ms)
[pe] round= 10 work=       14 frontier=       57 next=       13 consolidate=  0.015ms frontier=  0.001ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.005ms)
[pe] round= 11 work=       13 frontier=       54 next=       11 consolidate=  0.014ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 12 work=       11 frontier=       41 next=       10 consolidate=  0.011ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 13 work=       10 frontier=       39 next=        9 consolidate=  0.010ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 14 work=        9 frontier=       26 next=        6 consolidate=  0.073ms frontier=  0.002ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 15 work=        6 frontier=       17 next=        3 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 16 work=        3 frontier=        8 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 17 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 18 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 19 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 20 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 21 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 22 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 23 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 24 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 25 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 26 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 27 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 28 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=1402.270ms frontier=127.747ms semisort=413.838ms (keyed=53.931ms group_by=  8.190ms per_group=154.041ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  5.884ms frontier=  0.447ms semisort= 12.171ms (keyed= 0.164ms group_by=  5.585ms per_group= 2.837ms)
[pe] round=  2 work=    15213 frontier=    79174 next=     1028 consolidate=  5.557ms frontier=  0.493ms semisort=  8.453ms (keyed= 0.086ms group_by=  4.875ms per_group= 0.751ms)
[pe] round=  3 work=     1028 frontier=    21790 next=      729 consolidate=  0.510ms frontier=  0.065ms semisort=  2.418ms (keyed= 0.061ms group_by=  1.325ms per_group= 0.396ms)
[pe] round=  4 work=      729 frontier=    11103 next=     1581 consolidate=  0.341ms frontier=  0.045ms semisort=  1.807ms (keyed= 0.031ms group_by=  0.730ms per_group= 0.545ms)
[pe] round=  5 work=     1581 frontier=     8676 next=     1320 consolidate=  0.886ms frontier=  0.075ms semisort=  2.043ms (keyed= 0.023ms group_by=  1.209ms per_group= 0.363ms)
[pe] round=  6 work=     1320 frontier=     2863 next=      110 consolidate=  0.569ms frontier=  0.069ms semisort=  0.675ms (keyed= 0.008ms group_by=  0.396ms per_group= 0.145ms)
[pe] round=  7 work=      110 frontier=      579 next=       71 consolidate=  0.086ms frontier=  0.007ms semisort=  0.103ms (keyed= 0.001ms group_by=  0.025ms per_group= 0.031ms)
[pe] round=  8 work=       71 frontier=     1350 next=       36 consolidate=  0.098ms frontier=  0.005ms semisort=  0.179ms (keyed= 0.003ms group_by=  0.071ms per_group= 0.030ms)
[pe] round=  9 work=       36 frontier=      706 next=       14 consolidate=  0.024ms frontier=  0.003ms semisort=  0.152ms (keyed= 0.003ms group_by=  0.030ms per_group= 0.016ms)
[pe] round= 10 work=       14 frontier=       57 next=       13 consolidate=  0.011ms frontier=  0.002ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.005ms)
[pe] round= 11 work=       13 frontier=       54 next=       11 consolidate=  0.013ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 12 work=       11 frontier=       41 next=       10 consolidate=  0.010ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 13 work=       10 frontier=       39 next=        9 consolidate=  0.010ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 14 work=        9 frontier=       26 next=        6 consolidate=  0.009ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 15 work=        6 frontier=       17 next=        3 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 16 work=        3 frontier=        8 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 17 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 18 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 19 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 20 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 21 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 22 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 23 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 24 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 25 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 26 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 27 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 28 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=1426.628ms frontier=127.411ms semisort=419.042ms (keyed=53.810ms group_by=  8.128ms per_group=153.904ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  5.826ms frontier=  0.451ms semisort= 12.267ms (keyed= 0.130ms group_by=  5.565ms per_group= 2.956ms)
[pe] round=  2 work=    15213 frontier=    79174 next=     1028 consolidate=  5.422ms frontier=  0.493ms semisort=  8.829ms (keyed= 0.093ms group_by=  5.122ms per_group= 0.883ms)
[pe] round=  3 work=     1028 frontier=    21790 next=      729 consolidate=  0.559ms frontier=  0.066ms semisort=  2.649ms (keyed= 0.066ms group_by=  1.515ms per_group= 0.391ms)
[pe] round=  4 work=      729 frontier=    11103 next=     1581 consolidate=  0.385ms frontier=  0.046ms semisort=  1.451ms (keyed= 0.036ms group_by=  0.499ms per_group= 0.480ms)
[pe] round=  5 work=     1581 frontier=     8676 next=     1320 consolidate=  0.727ms frontier=  0.140ms semisort=  1.988ms (keyed= 0.025ms group_by=  1.187ms per_group= 0.297ms)
[pe] round=  6 work=     1320 frontier=     2863 next=      110 consolidate=  0.597ms frontier=  0.062ms semisort=  0.715ms (keyed= 0.007ms group_by=  0.374ms per_group= 0.137ms)
[pe] round=  7 work=      110 frontier=      579 next=       71 consolidate=  0.080ms frontier=  0.007ms semisort=  0.105ms (keyed= 0.001ms group_by=  0.028ms per_group= 0.030ms)
[pe] round=  8 work=       71 frontier=     1350 next=       36 consolidate=  0.036ms frontier=  0.005ms semisort=  0.178ms (keyed= 0.003ms group_by=  0.069ms per_group= 0.030ms)
[pe] round=  9 work=       36 frontier=      706 next=       14 consolidate=  0.024ms frontier=  0.004ms semisort=  0.079ms (keyed= 0.001ms group_by=  0.025ms per_group= 0.015ms)
[pe] round= 10 work=       14 frontier=       57 next=       13 consolidate=  0.015ms frontier=  0.001ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.005ms)
[pe] round= 11 work=       13 frontier=       54 next=       11 consolidate=  0.012ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 12 work=       11 frontier=       41 next=       10 consolidate=  0.011ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 13 work=       10 frontier=       39 next=        9 consolidate=  0.010ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 14 work=        9 frontier=       26 next=        6 consolidate=  0.009ms frontier=  0.002ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 15 work=        6 frontier=       17 next=        3 consolidate=  0.006ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 16 work=        3 frontier=        8 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 17 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 18 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 19 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 20 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 21 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 22 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 23 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 24 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 25 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 26 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 27 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 28 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=1465.174ms frontier=129.453ms semisort=412.112ms (keyed=53.298ms group_by=  8.186ms per_group=154.756ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  6.413ms frontier=  0.549ms semisort= 11.951ms (keyed= 0.140ms group_by=  5.502ms per_group= 2.922ms)
[pe] round=  2 work=    15213 frontier=    79174 next=     1028 consolidate=  5.545ms frontier=  0.426ms semisort=  9.134ms (keyed= 0.103ms group_by=  5.492ms per_group= 0.887ms)
[pe] round=  3 work=     1028 frontier=    21790 next=      729 consolidate=  0.554ms frontier=  0.068ms semisort=  2.495ms (keyed= 0.068ms group_by=  1.398ms per_group= 0.397ms)
[pe] round=  4 work=      729 frontier=    11103 next=     1581 consolidate=  0.381ms frontier=  0.044ms semisort=  1.712ms (keyed= 0.035ms group_by=  0.740ms per_group= 0.485ms)
