[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s163-ands-opt.gates ...
  literals=5133510  NOT=2412539  gates=6042399  total_classes=13588448  read=0.082s parse=0.085s build=0.248s
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=346.835ms frontier= 39.563ms semisort=115.644ms (keyed=16.549ms group_by=  2.353ms per_group=41.756ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  1.837ms frontier=  0.228ms semisort=  4.725ms (keyed= 0.050ms group_by=  2.739ms per_group= 0.861ms)
[pe] round= 15 work=        6 frontier=       17 next=        3 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 16 work=        3 frontier=        8 next=        2 consolidate=  0.003ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 17 work=        2 frontier=        6 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 18 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 19 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 20 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 21 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 22 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 23 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 24 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 25 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 26 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 27 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 28 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=366.264ms frontier= 36.626ms semisort=114.842ms (keyed=16.194ms group_by=  2.341ms per_group=41.315ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  1.894ms frontier=  0.290ms semisort=  4.250ms (keyed= 0.047ms group_by=  2.355ms per_group= 0.829ms)
[pe] round=  2 work=    15213 frontier=    79174 next=     1028 consolidate=  1.659ms frontier=  0.255ms semisort=  3.351ms (keyed= 0.028ms group_by=  2.293ms per_group= 0.273ms)
[pe] round=  3 work=     1028 frontier=    21790 next=      729 consolidate=  0.284ms frontier=  0.066ms semisort=  1.276ms (keyed= 0.015ms group_by=  0.727ms per_group= 0.214ms)
[pe] round=  4 work=      729 frontier=    11103 next=     1581 consolidate=  0.239ms frontier=  0.060ms semisort=  0.714ms (keyed= 0.011ms group_by=  0.287ms per_group= 0.195ms)
[pe] round=  5 work=     1581 frontier=     8676 next=     1320 consolidate=  0.432ms frontier=  0.074ms semisort=  1.695ms (keyed= 0.012ms group_by=  1.278ms per_group= 0.232ms)
[pe] round=  6 work=     1320 frontier=     2863 next=      110 consolidate=  0.393ms frontier=  0.075ms semisort=  0.520ms (keyed= 0.008ms group_by=  0.374ms per_group= 0.056ms)
[pe] round=  7 work=      110 frontier=      579 next=       71 consolidate=  0.053ms frontier=  0.008ms semisort=  0.119ms (keyed= 0.002ms group_by=  0.063ms per_group= 0.023ms)
[pe] round=  8 work=       71 frontier=     1350 next=       36 consolidate=  0.035ms frontier=  0.006ms semisort=  0.195ms (keyed= 0.004ms group_by=  0.116ms per_group= 0.034ms)
[pe] round=  9 work=       36 frontier=      706 next=       14 consolidate=  0.022ms frontier=  0.004ms semisort=  0.107ms (keyed= 0.002ms group_by=  0.037ms per_group= 0.021ms)
[pe] round= 10 work=       14 frontier=       57 next=       13 consolidate=  0.012ms frontier=  0.002ms semisort=  0.014ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.005ms)
[pe] round= 11 work=       13 frontier=       54 next=       11 consolidate=  0.014ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 12 work=       11 frontier=       41 next=       10 consolidate=  0.009ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 13 work=       10 frontier=       39 next=        9 consolidate=  0.011ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 14 work=        9 frontier=       26 next=        6 consolidate=  0.010ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.004ms)
[pe] round= 15 work=        6 frontier=       17 next=        3 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 16 work=        3 frontier=        8 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 17 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 18 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 19 work=        1 frontier=        4 next=        1 consolidate=  0.002ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 20 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 21 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 22 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 23 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 24 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 25 work=        1 frontier=        4 next=        1 consolidate=  0.002ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 26 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 27 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 28 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=376.826ms frontier= 35.822ms semisort=114.709ms (keyed=16.040ms group_by=  2.348ms per_group=41.532ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  1.885ms frontier=  0.225ms semisort=  4.714ms (keyed= 0.049ms group_by=  2.547ms per_group= 1.086ms)
[pe] round=  2 work=    15213 frontier=    79174 next=     1028 consolidate=  1.725ms frontier=  0.245ms semisort=  3.269ms (keyed= 0.031ms group_by=  2.106ms per_group= 0.379ms)
[pe] round=  3 work=     1028 frontier=    21790 next=      729 consolidate=  0.281ms frontier=  0.048ms semisort=  1.033ms (keyed= 0.017ms group_by=  0.517ms per_group= 0.223ms)
[pe] round=  4 work=      729 frontier=    11103 next=     1581 consolidate=  0.244ms frontier=  0.057ms semisort=  0.689ms (keyed= 0.011ms group_by=  0.294ms per_group= 0.144ms)
[pe] round=  5 work=     1581 frontier=     8676 next=     1320 consolidate=  0.415ms frontier=  0.080ms semisort=  1.606ms (keyed= 0.011ms group_by=  1.304ms per_group= 0.122ms)
[pe] round=  6 work=     1320 frontier=     2863 next=      110 consolidate=  0.392ms frontier=  0.080ms semisort=  0.594ms (keyed= 0.011ms group_by=  0.416ms per_group= 0.084ms)
[pe] round=  7 work=      110 frontier=      579 next=       71 consolidate=  0.077ms frontier=  0.007ms semisort=  0.107ms (keyed= 0.002ms group_by=  0.029ms per_group= 0.029ms)
[pe] round=  8 work=       71 frontier=     1350 next=       36 consolidate=  0.032ms frontier=  0.006ms semisort=  0.191ms (keyed= 0.004ms group_by=  0.089ms per_group= 0.031ms)
[pe] round=  9 work=       36 frontier=      706 next=       14 consolidate=  0.020ms frontier=  0.004ms semisort=  0.085ms (keyed= 0.001ms group_by=  0.030ms per_group= 0.016ms)
[pe] round= 10 work=       14 frontier=       57 next=       13 consolidate=  0.016ms frontier=  0.002ms semisort=  0.014ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.006ms)
[pe] round= 11 work=       13 frontier=       54 next=       11 consolidate=  0.014ms frontier=  0.001ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 12 work=       11 frontier=       41 next=       10 consolidate=  0.010ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 13 work=       10 frontier=       39 next=        9 consolidate=  0.010ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 14 work=        9 frontier=       26 next=        6 consolidate=  0.010ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 15 work=        6 frontier=       17 next=        3 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 16 work=        3 frontier=        8 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 17 work=        2 frontier=        6 next=        1 consolidate=  0.007ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 18 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 19 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 20 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 21 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 22 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 23 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 24 work=        1 frontier=        2 next=        1 consolidate=  0.002ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 25 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 26 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 27 work=        1 frontier=        4 next=        1 consolidate=  0.002ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 28 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=383.673ms frontier= 35.988ms semisort=114.474ms (keyed=16.503ms group_by=  2.333ms per_group=41.221ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  2.005ms frontier=  0.264ms semisort=  4.927ms (keyed= 0.049ms group_by=  2.857ms per_group= 1.044ms)
[pe] round=  2 work=    15213 frontier=    79174 next=     1028 consolidate=  1.635ms frontier=  0.221ms semisort=  3.200ms (keyed= 0.028ms group_by=  2.142ms per_group= 0.290ms)
[pe] round=  3 work=     1028 frontier=    21790 next=      729 consolidate=  0.287ms frontier=  0.066ms semisort=  1.071ms (keyed= 0.016ms group_by=  0.566ms per_group= 0.225ms)
[pe] round=  4 work=      729 frontier=    11103 next=     1581 consolidate=  0.237ms frontier=  0.062ms semisort=  0.600ms (keyed= 0.011ms group_by=  0.239ms per_group= 0.151ms)
[pe] round=  5 work=     1581 frontier=     8676 next=     1320 consolidate=  0.474ms frontier=  0.075ms semisort=  1.636ms (keyed= 0.011ms group_by=  1.272ms per_group= 0.146ms)
[pe] round=  6 work=     1320 frontier=     2863 next=      110 consolidate=  0.369ms frontier=  0.070ms semisort=  0.547ms (keyed= 0.009ms group_by=  0.416ms per_group= 0.042ms)
[pe] round=  7 work=      110 frontier=      579 next=       71 consolidate=  0.046ms frontier=  0.008ms semisort=  0.120ms (keyed= 0.002ms group_by=  0.051ms per_group= 0.032ms)
[pe] round=  8 work=       71 frontier=     1350 next=       36 consolidate=  0.033ms frontier=  0.006ms semisort=  0.190ms (keyed= 0.004ms group_by=  0.111ms per_group= 0.032ms)
[pe] round=  9 work=       36 frontier=      706 next=       14 consolidate=  0.021ms frontier=  0.004ms semisort=  0.092ms (keyed= 0.002ms group_by=  0.035ms per_group= 0.016ms)
[pe] round= 10 work=       14 frontier=       57 next=       13 consolidate=  0.012ms frontier=  0.002ms semisort=  0.016ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.006ms)
[pe] round= 11 work=       13 frontier=       54 next=       11 consolidate=  0.012ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 12 work=       11 frontier=       41 next=       10 consolidate=  0.011ms frontier=  0.001ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 13 work=       10 frontier=       39 next=        9 consolidate=  0.010ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 14 work=        9 frontier=       26 next=        6 consolidate=  0.010ms frontier=  0.002ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 15 work=        6 frontier=       17 next=        3 consolidate=  0.006ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 16 work=        3 frontier=        8 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 17 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 18 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 19 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 20 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 21 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 22 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 23 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 24 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 25 work=        1 frontier=        4 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 26 work=        1 frontier=        2 next=        1 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 27 work=        1 frontier=        4 next=        1 consolidate=  0.002ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round= 28 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.000ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work= 13507445 frontier=  7639846 next=    15676 consolidate=388.870ms frontier= 35.575ms semisort=112.989ms (keyed=16.146ms group_by=  2.311ms per_group=40.868ms)
[pe] round=  1 work=    15676 frontier=   140514 next=    15213 consolidate=  1.794ms frontier=  0.293ms semisort=  4.515ms (keyed= 0.113ms group_by=  2.583ms per_group= 0.868ms)
[pe] round=  2 work=    15213 frontier=    79174 next=     1028 consolidate=  1.681ms frontier=  0.291ms semisort=  2.820ms (keyed= 0.026ms group_by=  1.759ms per_group= 0.277ms)
[pe] round=  3 work=     1028 frontier=    21790 next=      729 consolidate=  0.283ms frontier=  0.071ms semisort=  1.213ms (keyed= 0.019ms group_by=  0.763ms per_group= 0.157ms)
[pe] round=  4 work=      729 frontier=    11103 next=     1581 consolidate=  0.176ms frontier=  0.055ms semisort=  0.664ms (keyed= 0.011ms group_by=  0.316ms per_group= 0.149ms)
