[gates_bench] ./miter-cc-benchmarks/hwmcc12_with_not/6s117-ands-opt.gates ...
  literals=1880426  NOT=831949  gates=2213528  total_classes=4925903  read=0.028s parse=0.028s build=0.097s
[pe] round=  0 work=  4900974 frontier=  2924790 next=     5626 consolidate= 69.807ms frontier= 11.128ms semisort= 20.904ms (keyed= 3.979ms group_by=  0.608ms per_group= 6.817ms)
[pe] round= 11 work=       84 frontier=      332 next=       83 consolidate=  0.052ms frontier=  0.006ms semisort=  0.075ms (keyed= 0.001ms group_by=  0.022ms per_group= 0.033ms)
[pe] round= 12 work=       83 frontier=      180 next=       15 consolidate=  0.028ms frontier=  0.006ms semisort=  0.043ms (keyed= 0.001ms group_by=  0.018ms per_group= 0.011ms)
[pe] round= 13 work=       15 frontier=       62 next=       16 consolidate=  0.015ms frontier=  0.001ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.006ms)
[pe] round= 14 work=       16 frontier=       74 next=       17 consolidate=  0.012ms frontier=  0.002ms semisort=  0.019ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.009ms)
[pe] round= 15 work=       17 frontier=       60 next=       15 consolidate=  0.015ms frontier=  0.002ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.005ms)
[pe] round= 16 work=       15 frontier=       42 next=       13 consolidate=  0.012ms frontier=  0.002ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.009ms)
[pe] round= 17 work=       13 frontier=       53 next=       12 consolidate=  0.013ms frontier=  0.002ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 18 work=       12 frontier=       59 next=       13 consolidate=  0.012ms frontier=  0.002ms semisort=  0.022ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.011ms)
[pe] round= 19 work=       13 frontier=       48 next=       14 consolidate=  0.014ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.006ms)
[pe] round= 20 work=       14 frontier=       42 next=       10 consolidate=  0.013ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 21 work=       10 frontier=       34 next=       10 consolidate=  0.011ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 22 work=       10 frontier=       52 next=        9 consolidate=  0.010ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 23 work=        9 frontier=       30 next=        7 consolidate=  0.009ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 24 work=        7 frontier=       23 next=        5 consolidate=  0.007ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 25 work=        5 frontier=       12 next=        4 consolidate=  0.007ms frontier=  0.002ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 26 work=        4 frontier=       22 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 27 work=        4 frontier=       14 next=        2 consolidate=  0.007ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 28 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 29 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work=  4900974 frontier=  2924790 next=     5626 consolidate= 65.449ms frontier= 11.397ms semisort= 20.319ms (keyed= 3.819ms group_by=  0.595ms per_group= 6.886ms)
[pe] round=  1 work=     5626 frontier=    34290 next=     7386 consolidate=  1.058ms frontier=  0.150ms semisort=  1.173ms (keyed= 0.020ms group_by=  0.658ms per_group= 0.251ms)
[pe] round=  2 work=     7386 frontier=    27459 next=     3875 consolidate=  1.303ms frontier=  0.234ms semisort=  1.139ms (keyed= 0.027ms group_by=  0.646ms per_group= 0.195ms)
[pe] round=  3 work=     3875 frontier=    13595 next=     2626 consolidate=  0.716ms frontier=  0.128ms semisort=  0.667ms (keyed= 0.018ms group_by=  0.325ms per_group= 0.133ms)
[pe] round=  4 work=     2626 frontier=    14119 next=     1571 consolidate=  0.544ms frontier=  0.109ms semisort=  0.607ms (keyed= 0.017ms group_by=  0.314ms per_group= 0.120ms)
[pe] round=  5 work=     1571 frontier=     8486 next=      883 consolidate=  0.355ms frontier=  0.078ms semisort=  1.252ms (keyed= 0.013ms group_by=  1.012ms per_group= 0.116ms)
[pe] round=  6 work=      883 frontier=     5157 next=      769 consolidate=  0.226ms frontier=  0.041ms semisort=  0.841ms (keyed= 0.012ms group_by=  0.629ms per_group= 0.080ms)
[pe] round=  7 work=      769 frontier=     2762 next=      294 consolidate=  0.201ms frontier=  0.035ms semisort=  0.526ms (keyed= 0.007ms group_by=  0.382ms per_group= 0.056ms)
[pe] round=  8 work=      294 frontier=     1091 next=      178 consolidate=  0.084ms frontier=  0.018ms semisort=  0.218ms (keyed= 0.003ms group_by=  0.121ms per_group= 0.033ms)
[pe] round=  9 work=      178 frontier=     1085 next=      128 consolidate=  0.064ms frontier=  0.012ms semisort=  0.190ms (keyed= 0.003ms group_by=  0.102ms per_group= 0.039ms)
[pe] round= 10 work=      128 frontier=      448 next=       84 consolidate=  0.070ms frontier=  0.008ms semisort=  0.091ms (keyed= 0.002ms group_by=  0.035ms per_group= 0.028ms)
[pe] round= 11 work=       84 frontier=      332 next=       83 consolidate=  0.034ms frontier=  0.006ms semisort=  0.074ms (keyed= 0.002ms group_by=  0.029ms per_group= 0.022ms)
[pe] round= 12 work=       83 frontier=      180 next=       15 consolidate=  0.035ms frontier=  0.006ms semisort=  0.041ms (keyed= 0.001ms group_by=  0.013ms per_group= 0.010ms)
[pe] round= 13 work=       15 frontier=       62 next=       16 consolidate=  0.014ms frontier=  0.002ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.007ms)
[pe] round= 14 work=       16 frontier=       74 next=       17 consolidate=  0.013ms frontier=  0.002ms semisort=  0.018ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.008ms)
[pe] round= 15 work=       17 frontier=       60 next=       15 consolidate=  0.012ms frontier=  0.002ms semisort=  0.014ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.005ms)
[pe] round= 16 work=       15 frontier=       42 next=       13 consolidate=  0.024ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 17 work=       13 frontier=       53 next=       12 consolidate=  0.012ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.005ms)
[pe] round= 18 work=       12 frontier=       59 next=       13 consolidate=  0.011ms frontier=  0.002ms semisort=  0.018ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.010ms)
[pe] round= 19 work=       13 frontier=       48 next=       14 consolidate=  0.014ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 20 work=       14 frontier=       42 next=       10 consolidate=  0.012ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 21 work=       10 frontier=       34 next=       10 consolidate=  0.010ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 22 work=       10 frontier=       52 next=        9 consolidate=  0.011ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 23 work=        9 frontier=       30 next=        7 consolidate=  0.009ms frontier=  0.001ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 24 work=        7 frontier=       23 next=        5 consolidate=  0.008ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 25 work=        5 frontier=       12 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 26 work=        4 frontier=       22 next=        4 consolidate=  0.004ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 27 work=        4 frontier=       14 next=        2 consolidate=  0.005ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 28 work=        2 frontier=        6 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 29 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.001ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work=  4900974 frontier=  2924790 next=     5626 consolidate= 67.903ms frontier=  9.279ms semisort= 20.552ms (keyed= 4.174ms group_by=  0.563ms per_group= 6.907ms)
[pe] round=  1 work=     5626 frontier=    34290 next=     7386 consolidate=  1.195ms frontier=  0.151ms semisort=  1.146ms (keyed= 0.016ms group_by=  0.633ms per_group= 0.253ms)
[pe] round=  2 work=     7386 frontier=    27459 next=     3875 consolidate=  1.344ms frontier=  0.235ms semisort=  1.160ms (keyed= 0.107ms group_by=  0.582ms per_group= 0.196ms)
[pe] round=  3 work=     3875 frontier=    13595 next=     2626 consolidate=  0.739ms frontier=  0.116ms semisort=  0.638ms (keyed= 0.018ms group_by=  0.312ms per_group= 0.137ms)
[pe] round=  4 work=     2626 frontier=    14119 next=     1571 consolidate=  0.538ms frontier=  0.117ms semisort=  0.680ms (keyed= 0.023ms group_by=  0.369ms per_group= 0.124ms)
[pe] round=  5 work=     1571 frontier=     8486 next=      883 consolidate=  0.358ms frontier=  0.078ms semisort=  1.285ms (keyed= 0.013ms group_by=  1.064ms per_group= 0.100ms)
[pe] round=  6 work=      883 frontier=     5157 next=      769 consolidate=  0.232ms frontier=  0.050ms semisort=  0.748ms (keyed= 0.013ms group_by=  0.561ms per_group= 0.068ms)
[pe] round=  7 work=      769 frontier=     2762 next=      294 consolidate=  0.202ms frontier=  0.035ms semisort=  0.464ms (keyed= 0.007ms group_by=  0.331ms per_group= 0.049ms)
[pe] round=  8 work=      294 frontier=     1091 next=      178 consolidate=  0.092ms frontier=  0.018ms semisort=  0.261ms (keyed= 0.003ms group_by=  0.140ms per_group= 0.060ms)
[pe] round=  9 work=      178 frontier=     1085 next=      128 consolidate=  0.059ms frontier=  0.012ms semisort=  0.170ms (keyed= 0.002ms group_by=  0.064ms per_group= 0.049ms)
[pe] round= 10 work=      128 frontier=      448 next=       84 consolidate=  0.067ms frontier=  0.008ms semisort=  0.093ms (keyed= 0.001ms group_by=  0.033ms per_group= 0.035ms)
[pe] round= 11 work=       84 frontier=      332 next=       83 consolidate=  0.032ms frontier=  0.006ms semisort=  0.062ms (keyed= 0.001ms group_by=  0.023ms per_group= 0.016ms)
[pe] round= 12 work=       83 frontier=      180 next=       15 consolidate=  0.044ms frontier=  0.005ms semisort=  0.039ms (keyed= 0.001ms group_by=  0.011ms per_group= 0.011ms)
[pe] round= 13 work=       15 frontier=       62 next=       16 consolidate=  0.016ms frontier=  0.001ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.007ms)
[pe] round= 14 work=       16 frontier=       74 next=       17 consolidate=  0.012ms frontier=  0.003ms semisort=  0.020ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.008ms)
[pe] round= 15 work=       17 frontier=       60 next=       15 consolidate=  0.014ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.006ms)
[pe] round= 16 work=       15 frontier=       42 next=       13 consolidate=  0.011ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 17 work=       13 frontier=       53 next=       12 consolidate=  0.012ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 18 work=       12 frontier=       59 next=       13 consolidate=  0.011ms frontier=  0.002ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.008ms)
[pe] round= 19 work=       13 frontier=       48 next=       14 consolidate=  0.013ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 20 work=       14 frontier=       42 next=       10 consolidate=  0.016ms frontier=  0.002ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 21 work=       10 frontier=       34 next=       10 consolidate=  0.010ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.004ms)
[pe] round= 22 work=       10 frontier=       52 next=        9 consolidate=  0.009ms frontier=  0.001ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 23 work=        9 frontier=       30 next=        7 consolidate=  0.010ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.006ms per_group= 0.004ms)
[pe] round= 24 work=        7 frontier=       23 next=        5 consolidate=  0.008ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 25 work=        5 frontier=       12 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 26 work=        4 frontier=       22 next=        4 consolidate=  0.004ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 27 work=        4 frontier=       14 next=        2 consolidate=  0.004ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.001ms)
[pe] round= 28 work=        2 frontier=        6 next=        1 consolidate=  0.002ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 29 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.001ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work=  4900974 frontier=  2924790 next=     5626 consolidate= 65.894ms frontier=  9.971ms semisort= 20.297ms (keyed= 3.745ms group_by=  0.575ms per_group= 6.918ms)
[pe] round=  1 work=     5626 frontier=    34290 next=     7386 consolidate=  1.154ms frontier=  0.149ms semisort=  1.259ms (keyed= 0.018ms group_by=  0.737ms per_group= 0.256ms)
[pe] round=  2 work=     7386 frontier=    27459 next=     3875 consolidate=  1.347ms frontier=  0.238ms semisort=  1.402ms (keyed= 0.104ms group_by=  0.831ms per_group= 0.191ms)
[pe] round=  3 work=     3875 frontier=    13595 next=     2626 consolidate=  0.791ms frontier=  0.125ms semisort=  0.636ms (keyed= 0.016ms group_by=  0.291ms per_group= 0.143ms)
[pe] round=  4 work=     2626 frontier=    14119 next=     1571 consolidate=  0.588ms frontier=  0.110ms semisort=  0.583ms (keyed= 0.015ms group_by=  0.281ms per_group= 0.112ms)
[pe] round=  5 work=     1571 frontier=     8486 next=      883 consolidate=  0.381ms frontier=  0.083ms semisort=  1.442ms (keyed= 0.020ms group_by=  1.185ms per_group= 0.125ms)
[pe] round=  6 work=      883 frontier=     5157 next=      769 consolidate=  0.263ms frontier=  0.074ms semisort=  0.839ms (keyed= 0.013ms group_by=  0.649ms per_group= 0.073ms)
[pe] round=  7 work=      769 frontier=     2762 next=      294 consolidate=  0.203ms frontier=  0.040ms semisort=  0.471ms (keyed= 0.007ms group_by=  0.323ms per_group= 0.055ms)
[pe] round=  8 work=      294 frontier=     1091 next=      178 consolidate=  0.100ms frontier=  0.022ms semisort=  0.248ms (keyed= 0.004ms group_by=  0.126ms per_group= 0.065ms)
[pe] round=  9 work=      178 frontier=     1085 next=      128 consolidate=  0.080ms frontier=  0.011ms semisort=  0.191ms (keyed= 0.003ms group_by=  0.098ms per_group= 0.038ms)
[pe] round= 10 work=      128 frontier=      448 next=       84 consolidate=  0.065ms frontier=  0.008ms semisort=  0.100ms (keyed= 0.002ms group_by=  0.040ms per_group= 0.025ms)
[pe] round= 11 work=       84 frontier=      332 next=       83 consolidate=  0.067ms frontier=  0.005ms semisort=  0.077ms (keyed= 0.001ms group_by=  0.025ms per_group= 0.032ms)
[pe] round= 12 work=       83 frontier=      180 next=       15 consolidate=  0.027ms frontier=  0.006ms semisort=  0.050ms (keyed= 0.001ms group_by=  0.016ms per_group= 0.014ms)
[pe] round= 13 work=       15 frontier=       62 next=       16 consolidate=  0.013ms frontier=  0.002ms semisort=  0.019ms (keyed= 0.000ms group_by=  0.007ms per_group= 0.007ms)
[pe] round= 14 work=       16 frontier=       74 next=       17 consolidate=  0.014ms frontier=  0.003ms semisort=  0.018ms (keyed= 0.000ms group_by=  0.004ms per_group= 0.008ms)
[pe] round= 15 work=       17 frontier=       60 next=       15 consolidate=  0.015ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 16 work=       15 frontier=       42 next=       13 consolidate=  0.013ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 17 work=       13 frontier=       53 next=       12 consolidate=  0.011ms frontier=  0.002ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.007ms)
[pe] round= 18 work=       12 frontier=       59 next=       13 consolidate=  0.011ms frontier=  0.002ms semisort=  0.013ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.006ms)
[pe] round= 19 work=       13 frontier=       48 next=       14 consolidate=  0.012ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 20 work=       14 frontier=       42 next=       10 consolidate=  0.012ms frontier=  0.001ms semisort=  0.009ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 21 work=       10 frontier=       34 next=       10 consolidate=  0.010ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 22 work=       10 frontier=       52 next=        9 consolidate=  0.010ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.004ms)
[pe] round= 23 work=        9 frontier=       30 next=        7 consolidate=  0.010ms frontier=  0.002ms semisort=  0.008ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.003ms)
[pe] round= 24 work=        7 frontier=       23 next=        5 consolidate=  0.007ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 25 work=        5 frontier=       12 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 26 work=        4 frontier=       22 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 27 work=        4 frontier=       14 next=        2 consolidate=  0.007ms frontier=  0.002ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 28 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.003ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 29 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.001ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
[pe] round=  0 work=  4900974 frontier=  2924790 next=     5626 consolidate= 66.946ms frontier=  9.971ms semisort= 20.205ms (keyed= 3.591ms group_by=  0.576ms per_group= 6.881ms)
[pe] round=  1 work=     5626 frontier=    34290 next=     7386 consolidate=  1.253ms frontier=  0.153ms semisort=  1.230ms (keyed= 0.018ms group_by=  0.711ms per_group= 0.253ms)
[pe] round=  2 work=     7386 frontier=    27459 next=     3875 consolidate=  1.413ms frontier=  0.238ms semisort=  1.192ms (keyed= 0.100ms group_by=  0.634ms per_group= 0.188ms)
[pe] round=  3 work=     3875 frontier=    13595 next=     2626 consolidate=  0.762ms frontier=  0.119ms semisort=  0.731ms (keyed= 0.013ms group_by=  0.373ms per_group= 0.140ms)
[pe] round=  4 work=     2626 frontier=    14119 next=     1571 consolidate=  0.507ms frontier=  0.115ms semisort=  0.582ms (keyed= 0.017ms group_by=  0.278ms per_group= 0.131ms)
[pe] round=  5 work=     1571 frontier=     8486 next=      883 consolidate=  0.360ms frontier=  0.078ms semisort=  1.398ms (keyed= 0.013ms group_by=  1.130ms per_group= 0.145ms)
[pe] round=  6 work=      883 frontier=     5157 next=      769 consolidate=  0.263ms frontier=  0.049ms semisort=  0.837ms (keyed= 0.011ms group_by=  0.656ms per_group= 0.074ms)
[pe] round=  7 work=      769 frontier=     2762 next=      294 consolidate=  0.199ms frontier=  0.034ms semisort=  0.489ms (keyed= 0.008ms group_by=  0.341ms per_group= 0.062ms)
[pe] round=  8 work=      294 frontier=     1091 next=      178 consolidate=  0.101ms frontier=  0.018ms semisort=  0.251ms (keyed= 0.004ms group_by=  0.143ms per_group= 0.055ms)
[pe] round=  9 work=      178 frontier=     1085 next=      128 consolidate=  0.074ms frontier=  0.012ms semisort=  0.189ms (keyed= 0.002ms group_by=  0.091ms per_group= 0.035ms)
[pe] round= 10 work=      128 frontier=      448 next=       84 consolidate=  0.055ms frontier=  0.009ms semisort=  0.094ms (keyed= 0.002ms group_by=  0.035ms per_group= 0.025ms)
[pe] round= 11 work=       84 frontier=      332 next=       83 consolidate=  0.050ms frontier=  0.006ms semisort=  0.074ms (keyed= 0.002ms group_by=  0.022ms per_group= 0.032ms)
[pe] round= 12 work=       83 frontier=      180 next=       15 consolidate=  0.027ms frontier=  0.007ms semisort=  0.042ms (keyed= 0.001ms group_by=  0.018ms per_group= 0.010ms)
[pe] round= 13 work=       15 frontier=       62 next=       16 consolidate=  0.015ms frontier=  0.001ms semisort=  0.015ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.006ms)
[pe] round= 14 work=       16 frontier=       74 next=       17 consolidate=  0.014ms frontier=  0.002ms semisort=  0.019ms (keyed= 0.000ms group_by=  0.003ms per_group= 0.009ms)
[pe] round= 15 work=       17 frontier=       60 next=       15 consolidate=  0.016ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 16 work=       15 frontier=       42 next=       13 consolidate=  0.012ms frontier=  0.002ms semisort=  0.014ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.007ms)
[pe] round= 17 work=       13 frontier=       53 next=       12 consolidate=  0.012ms frontier=  0.002ms semisort=  0.012ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 18 work=       12 frontier=       59 next=       13 consolidate=  0.013ms frontier=  0.002ms semisort=  0.016ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.008ms)
[pe] round= 19 work=       13 frontier=       48 next=       14 consolidate=  0.014ms frontier=  0.002ms semisort=  0.011ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.005ms)
[pe] round= 20 work=       14 frontier=       42 next=       10 consolidate=  0.011ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 21 work=       10 frontier=       34 next=       10 consolidate=  0.012ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 22 work=       10 frontier=       52 next=        9 consolidate=  0.014ms frontier=  0.002ms semisort=  0.010ms (keyed= 0.000ms group_by=  0.002ms per_group= 0.004ms)
[pe] round= 23 work=        9 frontier=       30 next=        7 consolidate=  0.009ms frontier=  0.001ms semisort=  0.007ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.003ms)
[pe] round= 24 work=        7 frontier=       23 next=        5 consolidate=  0.009ms frontier=  0.001ms semisort=  0.006ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 25 work=        5 frontier=       12 next=        4 consolidate=  0.005ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 26 work=        4 frontier=       22 next=        4 consolidate=  0.004ms frontier=  0.001ms semisort=  0.005ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 27 work=        4 frontier=       14 next=        2 consolidate=  0.008ms frontier=  0.001ms semisort=  0.004ms (keyed= 0.000ms group_by=  0.001ms per_group= 0.002ms)
[pe] round= 28 work=        2 frontier=        6 next=        1 consolidate=  0.003ms frontier=  0.001ms semisort=  0.002ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.001ms)
[pe] round= 29 work=        1 frontier=        2 next=        0 consolidate=  0.001ms frontier=  0.001ms semisort=  0.001ms (keyed= 0.000ms group_by=  0.000ms per_group= 0.000ms)
